13470,10654,958,25.2;15.1;-3140155.2,61
13470,10654,958,2.3;15.2;-30997.8,66
14304,10771,958,28.3;8.2;-663515.3,13
14304,10771,958,25.1;8.7;-635384.9,14
14304,10771,958,24.1;9.6;-5893882.5,13
14304,10771,958,20.7;8.8;-633690.2,14
14304,10771,958,18.8;7.8;-683940.3,7
14152,10754,958,19.2;10.6;-539706.3,23
13468,10652,958,16.4;9.9;-5777369.5,5
13468,10652,958,14.9;8.7;-637181.3,23
13468,10652,958,18.2;1.2;-4715109,2
13471,10655,958,12.9;10.6;-539293.5,9
13471,10655,958,1.4;12.1;-4648592,5
13471,10655,958,12.6;12.3;-4570355,13
13471,10655,958,12.1;13.5;-3943701.5,12
13471,10655,958,10.8;12.4;-450894.9,64
13471,10655,958,9.5;12.1;-468322.2,42
13471,10655,958,1;10.5;-545167.6,74
13466,10650,958,1.4;15.6;-292246.3,13
13466,10650,958,16.1;2;-7138267,11
13466,10650,958,13.5;20.1;-682874.6,20
13466,10650,958,14.5;19.2;-1137260.1,18
13466,10650,958,12.3;17.9;-1761635.6,23
13466,10650,958,13.3;17.1;-21630.2,20
13466,10650,958,11.4;15.2;-3117814.5,12
13466,10650,958,15.7;18.4;-149561.7,16
13466,10650,958,15.7;19.9;-744703.4,15
13466,10650,958,14.6;19.1;-11877986,48
13466,10650,958,15.8;18.4;-1510091.8,61
13466,10650,958,13.3;2;-697349.7,13
13466,10650,958,12.3;17.9;-176118.7,12
13466,10650,958,13.4;16.9;-2255714.8,51
13466,10650,958,15.9;18.5;-148112.9,40
13466,10650,958,13.8;18.7;-1367985.5,93
13466,10650,958,13.4;16.9;-2240844.8,87
13466,10650,958,12.4;17.7;-1854514.6,40
13466,10650,958,11.5;15.4;-3005468.8,4
13466,10650,958,13.7;15.5;-297468.9,78
952,0,958,28.3;31.6;507463.6,7
952,0,958,27.3;33.7;612996.2,38
952,0,958,17.3;2.3;808318.1,64
952,0,958,10.1;12.2;-4639501,39
952,0,958,2.1;23.5;10144846,60
952,0,958,31.7;17.7;-185197.5,95
952,0,958,32.3;18.7;-137675.8,10
952,0,958,32.9;21.3;-4059375,57
952,0,958,12.3;17.2;-2101397.5,33
13833,10627,958,32.5;32.5;55227.7,20
13833,10627,958,27.5;33.7;615965.5,54
13833,10627,958,33.2;22.1;3246883.8,51
13833,10627,958,32.7;21.7;1316778.5,71
13972,10639,958,1.2;17.4;-2008380.8,5
13972,10639,958,12.2;12.8;-4339965.5,59
13972,10639,958,11.8;1.7;-2192640.8,71
14174,10746,958,13.1;27.3;2946752.5,21
13498,5478,958,13.2;30.9;4711477.5,18
13498,5478,958,27.5;33.4;598404.8,79
13498,5478,958,10.1;12.1;-4684016.5,79
13498,5478,958,31.7;17.9;-174084.2,3
13498,5478,958,3.3;21.6;658568.8,21
13498,5478,958,23.7;26.4;2482841.8,76
13498,5478,958,23.3;25.4;1964002.8,24
13498,5478,958,31.9;17.7;-1854374,28
13498,5478,958,32.8;21.5;3645460.5,45
13498,5478,958,12.2;17.1;-2184481.2,66
13498,1403,958,13.2;30.8;4698587,64
13498,1403,958,27.4;33.5;605081.6,81
13498,1403,958,9.8;12.1;-4665339.5,26
6982,6566,958,27.4;3.4;626782.2,20
6982,6566,958,10.2;11.8;-4830334.5,26
6982,6566,958,33.1;21.5;36038.6,23
6982,6566,958,32.8;21.1;-1622441.5,91
6982,6566,958,12.2;17.3;-2080036.6,25
7245,6565,958,27.3;33.7;613803.7,23
7245,6565,958,9.7;11.8;-4805239,58
10897,8313,958,27.4;33.7;6112209.5,24
10897,8313,958,23.2;25.8;2181559.2,31
10897,8313,958,1.2;17.2;-2113332.8,31
10489,8229,958,27.4;33.8;619825.9,23
10489,8229,958,9.5;11.7;-4862069.5,30
10489,8229,958,33.2;21.8;2000559.2,27
10489,8229,958,23.2;25.8;2203211.5,53
10489,8229,958,12.1;17.2;-2092665.6,17
10490,8230,958,27.5;33.6;610618.7,79
10490,8230,958,1;11.6;-4923295,84
10490,8230,958,33.4;21.8;1883280.2,52
10490,8230,958,23.1;25.7;2156335.2,10
10490,8230,958,12.2;1.7;-2199574.5,78
13506,10263,958,27.4;3.4;6266761.5,81
13506,10263,958,9.9;12.2;-46383.7,23
13506,10263,958,32.8;21.9;2422183.2,52
13506,10263,958,23.7;26.4;2497498.5,10
13506,10263,958,23.4;25.4;1960378.4,84
14147,10750,958,24.4;27.3;2957907.5,24
14147,10750,958,24.3;27.4;297464.4,29
13937,10628,958,9.7;11.6;-4902265,32
13937,10628,958,23.3;25.9;2251353.2,75
13937,10628,958,11.8;17.1;-2143980,29
13505,10262,958,9.8;11.6;-4914276.5,63
13505,10262,958,33.1;21.5;4478283,37
13505,10262,958,23.7;25.6;2094599.2,53
13505,10262,958,12.1;1.7;-2212995.2,18
10488,8228,958,1;11.9;-4774739,82
10488,8228,958,23.7;25.9;2253701.2,21
10488,8228,958,12.2;17.2;-2133892.5,91
13507,10264,958,9.7;12.1;-466139.9,79
13507,10264,958,3.3;22.1;325576.4,61
13507,10264,958,23.4;25.3;1929285.4,49
13498,1402,958,10.2;11.8;-4833171,38
13961,10349,958,9.6;11.9;-4744599,80
1009,1399,958,31.9;1.8;-173299.7,38
1009,1399,958,33.1;21.8;2006562.8,38
1009,1399,958,2.4;25.6;2068700.6,54
1009,1399,958,31.9;17.8;-183462.4,30
1009,1399,958,32.8;21.4;887611.4,77
1009,1399,958,23.5;19.8;-811694.4,54
1009,1399,958,12.4;17.3;-2088505.6,48
1008,1398,958,31.7;17.8;-182323.5,17
1008,1398,958,33.4;21.4;630270.5,37
1008,1398,958,23.6;2.6;2268748.5,31
1008,1398,958,31.9;17.7;-185573.4,29
1008,1398,958,32.8;21.1;-1782863.2,51
1008,1398,958,12.1;16.6;-2403427.5,54
10487,8227,958,33.4;21.4;4573123.5,42
10487,8227,958,23.5;2.6;2267682.2,76
13498,1400,958,31.7;1.8;-172384.2,19
13498,1400,958,32.5;21.3;-559130.1,20
13498,1400,958,11.8;1.7;-2211519.5,61
13728,541,956,31.1;13.7;-387035.5,54
13728,541,956,31.1;13.7;-387035.5,9
13728,541,956,31.3;13.7;-388505.8,55
13498,10261,956,30.2;11.9;-47745.1,24
13498,10261,956,29.8;8.9;-6261191,55
13498,10261,956,1.2;35.1;683707.5,50
13498,10261,956,30.3;1.2;-470774.7,8
13498,10261,956,33.7;1.3;-4224086.5,78
13498,10261,956,17.2;1;-5708819.5,60
13498,10261,956,6.9;27.6;308162.6,30
13498,10261,956,10.2;19.4;-10208769,49
13498,10261,956,25.3;24.7;1659892.2,66
13402,10681,956,28.4;10.8;-533365.7,58
13402,10681,956,31.8;14.1;-3661556.5,60
13402,10681,956,31.5;14.8;-3290446.5,4
13402,10681,956,32.7;12.1;-4671028,1
13402,10681,956,27.8;11.5;-4985761.5,10
13402,10681,956,26.8;11.2;-5093778.5,16
13402,10681,956,31.8;14.1;-3648239.5,60
13402,10681,956,28.5;10.7;-537974.9,59
13402,10681,956,32.6;12.1;-4687670.5,59
13402,10681,956,27.2;11.9;-477114.6,36
13498,5478,956,30.2;11.9;-47773.1,18
13498,5478,956,29.8;9.1;-615597.7,59
13498,5478,956,11.9;35.3;69579.2,73
13498,5478,956,6.9;27.6;308107.6,29
13498,5478,956,10.6;19.4;-10270381,67
13498,5478,956,25.1;24.7;1610492.8,69
13498,1402,956,30.2;11.9;-47691.1,2
13498,1402,956,29.6;8.9;-628457.9,45
13498,1402,956,6.8;27.3;295138.1,50
13498,1402,956,11.7;35.4;6977950,83
952,0,956,30.4;1.2;-470604.2,53
952,0,956,29.8;9.3;-605032.5,53
952,0,956,11.8;35.2;6871370,82
952,0,956,29.7;12.5;-4486367.5,43
952,0,956,33.5;13.5;-3968729,80
952,0,956,31.5;12.8;-4337621.5,11
952,0,956,16.7;9.6;-591460.3,62
952,0,956,14.8;9.3;-6043553.5,93
952,0,956,6.9;27.6;3082920.5,31
952,0,956,10.2;19.5;-961141.3,9
952,0,956,25.4;24.8;1669742.9,70
13790,10623,956,29.9;8.6;-6394741,19
13790,10623,956,16.6;9.4;-5998724.5,82
13790,10623,956,25.5;2.5;1800503.4,90
13392,10672,956,31.1;9.1;-6157530.5,54
13392,10672,956,32.2;8.9;-624120.9,18
13392,10672,956,32.9;10.2;-56015.1,46
14320,11081,956,31.5;8.9;-626834.6,28
6982,6566,956,29.7;8.9;-627852.2,69
6982,6566,956,11.7;35.4;698692.7,67
6982,6566,956,33.5;13.8;-380650.9,81
6982,6566,956,10.1;19.3;-10437142,60
6982,6566,956,25.4;24.8;170910.9,14
13388,10668,956,28.6;8.8;-6333707,32
13388,10668,956,27.9;7.5;-696637.6,18
13388,10668,956,23.6;8.6;-639963.7,16
13388,10668,956,23.5;8.7;-637857.3,7
14317,11186,956,29.2;8.2;-663966.2,75
14315,11078,956,28.8;8;-669724.8,55
14316,11185,956,29.2;8.1;-667558.7,76
10897,8313,956,29.8;8.8;-6319501,52
10897,8313,956,11.7;35.4;7001041,79
10897,8313,956,25.5;24.9;1731796.6,47
10489,8229,956,29.9;8.9;-627064.1,59
10489,8229,956,1.2;35.7;7138897,48
10489,8229,956,33.7;13.3;-4054849,15
10489,8229,956,16.7;9.3;-605666.4,16
10489,8229,956,25.3;2.5;1793546.8,68
7245,6565,956,29.9;8.8;-6322944.5,69
7245,6565,956,12.2;35.8;7192316,44
10490,8230,956,29.9;8.9;-62503.4,86
10490,8230,956,11.9;35.4;696269.3,23
10490,8230,956,33.6;13.5;-3958115,83
10490,8230,956,16.6;9.9;-577257.1,91
10490,8230,956,25.7;24.6;1567754.8,12
13507,10264,956,29.9;8.9;-625051.6,90
13507,10264,956,11.9;35.3;695888.6,55
13507,10264,956,33.5;13.7;-384976.6,28
13507,10264,956,16.6;10.1;-56763.5,26
13507,10264,956,10.5;19.3;-1070499.8,20
13961,10349,956,29.8;8.4;-650410.6,72
13961,10349,956,25.5;24.8;1695316.2,10
13498,1404,956,8.6;27.5;303668.4,35
13950,10692,956,6.4;31.3;4940529,82
13950,10692,956,7.8;32.9;575296.8,45
13950,10692,956,9.9;34.1;635147.3,51
13950,10692,956,11.3;35.5;701646.4,47
13950,10692,956,9.5;35.6;709729.4,44
13391,10671,956,9.2;31.6;5109725.5,50
13391,10671,956,10.8;36.6;7605.1,27
13391,10671,956,25.2;22.4;4920853,2
13391,10671,956,7;22.8;7031583,12
13391,10671,956,11.8;19.4;-1028164.5,59
13391,10671,956,9;18.3;-1551868.2,29
13391,10671,956,11.1;17.7;-1876530.8,70
13391,10671,956,2.5;22.5;5520559,68
13391,10671,956,25.5;24.8;1691039.6,66
13391,10671,956,26.9;23.4;997141.4,71
13789,10624,956,12.2;35.8;718474.7,70
13789,10624,956,33.6;13.3;-4067316.5,48
13789,10624,956,10.5;19.2;-1109419.8,27
10488,8228,956,11.9;35.3;6958534,61
10488,8228,956,16.6;9.9;-578583.4,42
10488,8228,956,25.3;24.8;1702420.4,24
13506,10263,956,12.1;35.4;700843.5,79
13506,10263,956,33.6;13.9;-3746.9,28
13506,10263,956,16.9;9.8;-583959.6,93
13506,10263,956,10.4;19.4;-10273608,69
13506,10263,956,25.2;24.8;1703062.8,61
13952,10694,956,23.6;23.3;953123.8,1
13952,10694,956,26.6;22.3;4571478.5,1
13952,10694,956,23.8;23.5;1025449.3,39
13952,10694,956,24.7;24.7;1612977.8,26
13952,10694,956,26.1;24.5;1557142.2,36
13952,10694,956,26.2;23.4;1008283.5,32
13952,10694,956,26.6;22.3;4586845,85
13410,10684,956,27.6;2;-718029.3,3
13410,10684,956,28.1;18.3;-158454.1,4
13414,10688,956,27.5;19.9;-7825221,1
13414,10688,956,28.2;18.3;-1589748.2,6
13414,10688,956,31.9;19.1;-1160021.6,3
13416,10690,956,27.6;19.7;-846080.4,2
13416,10690,956,28.7;20.4;-4993983.5,12
13416,10690,956,3.2;18.9;-12409802,17
13399,10679,956,27.7;17.4;-2016119.6,5
13399,10679,956,28.5;16.2;-2638156.5,12
13399,10679,956,25.9;12.6;-4429777.5,9
13399,10679,956,25.9;12.5;-446075.4,60
13413,10687,956,28.1;18.2;-1625473.6,7
13413,10687,956,28.3;20.1;-654822.2,9
13411,10685,956,28.4;19.9;-7881917.5,8
13411,10685,956,29.3;17.4;-2000440.8,16
13411,10685,956,3.2;19.1;-1167536.1,9
13412,10686,956,28.4;20.4;-500075.6,10
13412,10686,956,29.4;17.6;-1926007.8,18
13415,10689,956,28.5;19.9;-77893.7,11
13415,10689,956,2.9;17.9;-1777808.8,14
13403,10682,956,2.9;20.8;-3105022.5,15
13403,10682,956,31.6;16.1;-2682233.5,11
13403,10682,956,31.8;17.2;-2118997.8,2
13403,10682,956,32.1;15.8;-2803477.5,51
13403,10682,956,1.8;9.4;-6036933.5,57
13403,10682,956,17.8;7.7;-6876026,88
13397,10677,956,33.2;15.7;-2868308.8,12
13397,10677,956,33.6;18.4;-1526065.5,14
13397,10677,956,34.2;14.2;-3590653,13
13397,10677,956,34.3;15.7;-2841765.5,17
13397,10677,956,3.5;17.5;-1956897.2,19
13397,10677,956,34.1;12.8;-4326237,2
13397,10677,956,34.3;14.2;-3639049.5,45
13397,10677,956,3.4;12.8;-4315800.5,43
13397,10677,956,33.1;15.7;-2849265.5,56
13397,10677,956,34.3;15.8;-2805393.5,16
13398,10678,956,25.1;10.9;-528524.5,8
13398,10678,956,23.9;11.5;-4952997.5,15
13398,10678,956,2.3;9.6;-5901600.5,4
13398,10678,956,2.5;10.8;-530323.2,80
13398,10678,956,23.9;11.6;-4908238.5,64
13398,10678,956,23.1;9.7;-587014.7,61
13398,10678,956,2.2;10.4;-550348.8,66
13398,10678,956,21.9;9.3;-608960.6,57
13398,10678,956,18.9;9.9;-5784194.5,64
14318,11079,956,23.2;11.8;-4806017,10
13393,10673,956,22.5;12.8;-4312481,8
13393,10673,956,22.3;12.8;-4312209,82
13393,10673,956,21.1;1.1;-521693.8,16
13393,10673,956,20.7;1.2;-4709076,80
13393,10673,956,19.5;12.1;-46469.6,85
1008,1398,956,30.4;1.2;-4725527,35
1008,1398,956,33.7;13.8;-3838070.8,7
1008,1398,956,29.1;12.1;-4678640.5,7
1008,1398,956,16.9;9.9;-575429.7,14
1008,1398,956,6.9;27.4;297257.2,3
1008,1398,956,10.1;19.6;-899114.4,3
1008,1398,956,24.9;24.8;1663472.1,88
1009,1399,956,30.2;12.1;-468339.8,7
1009,1399,956,16.6;9.5;-597230.3,28
1009,1399,956,6.9;27.6;3065635.5,28
1009,1399,956,10.2;19.5;-973231.3,10
1009,1399,956,25.2;24.6;1597406.9,53
10487,8227,956,33.6;13.7;-385281.8,47
10487,8227,956,16.8;9.7;-5884847,99
13394,10674,956,18.1;12.2;-460739.5,61
13394,10674,956,17.9;10.3;-558242.9,59
13394,10674,956,16.7;9.5;-59632.6,83
13394,10674,956,15.6;10.6;-539016.8,19
13394,10674,956,14.6;11.5;-4955354.5,93
13395,10675,956,16.4;8.8;-6316049,17
13395,10675,956,14.7;8.7;-634232.4,90
13396,10676,956,15.5;9.6;-5905552.5,87
13396,10676,956,15.2;8.5;-647978.8,60
14321,11082,956,14.8;9.2;-609205.1,92
14322,11083,956,14.8;9.6;-590498.6,95
14323,11084,956,14.7;9.6;-589400.7,98
13498,1400,956,6.9;27.6;3079405.8,27
13498,1400,956,10.3;19.5;-9752789,71
13498,1400,956,19.9;20.3;-562110.2,64
13498,1400,956,24.9;24.9;1757608.4,9
13949,10691,956,7.4;21.6;895910.6,59
13949,10691,956,8.9;21.6;7177192,51
13949,10691,956,10.6;20.5;-457663.4,14
13949,10691,956,9.6;2;-7066837,12
13949,10691,956,7.8;19.6;-908131.9,20
13949,10691,956,1.2;20.2;-618528.8,20
13949,10691,956,9.3;17.8;-1839703.8,69
13505,10262,956,10.4;19.1;-1150359.8,76
13505,10262,956,25.5;24.9;1738236.4,61
13953,10695,956,16.6;18.7;-1373890.5,97
13498,1402,961,8.6;32.1;5316717.5,2
13498,1402,961,7;2.9;3792335.5,60
13498,1402,961,22.9;20.4;-5213539.5,56
13498,1402,961,12.1;32.1;5326044.5,88
13449,10614,961,9;30.3;4441808.5,61
13449,10614,961,6.9;32.6;556459.4,59
13449,10614,961,1;33.7;6156352.5,62
13449,10614,961,2.6;20.4;-5132563,37
13449,10614,961,28.3;23.1;8417365,39
13449,10614,961,29.8;20.9;-2789749.2,18
13449,10614,961,28.1;23.1;8199133,24
13449,10614,961,2.6;20.4;-5191235.5,13
13449,10614,961,29.7;20.8;-3208862.8,3
13449,10614,961,20.1;21.1;-162697.2,88
13449,10614,961,19.4;23.3;925181.3,32
13449,10614,961,19.9;2.1;-2029999.2,38
13449,10614,961,1;33.7;6145610.5,18
13449,10614,961,9;30.4;4460438.5,21
13449,10614,961,7;32.6;5596894.5,22
13448,10613,961,8.7;30.5;4512887,57
13448,10613,961,10.7;32.6;558815.7,63
13448,10613,961,7.7;33.8;6170441,60
13448,10613,961,24.6;18.8;-1332222.2,9
13448,10613,961,21.6;2.4;1285074.2,64
13448,10613,961,21.2;21.5;1967898.6,9
13448,10613,961,21.2;21.4;-2259488.5,56
13448,10613,961,24.6;18.8;-13188.8,46
13448,10613,961,8.7;30.6;4565452.5,17
13448,10613,961,10.7;32.5;553879.5,20
13448,10613,961,7.7;33.6;608921.4,15
13447,10612,961,10.1;30.9;475740.9,58
13447,10612,961,7.5;30.6;4573265.5,55
13447,10612,961,7.3;33.6;606463.1,56
13447,10612,961,24.2;20.8;-335882.2,42
13447,10612,961,27.3;20.4;-4934203.5,7
13447,10612,961,24.3;20.8;-3242479.2,13
13447,10612,961,27.3;20.5;-4841124.5,51
13447,10612,961,20.7;21.8;1943357.6,28
13447,10612,961,2.7;26.1;232299.3,1
13447,10612,961,20.5;21.9;2277603.5,51
13447,10612,961,24.3;20.7;-372013.7,27
13447,10612,961,10.2;30.9;475508.1,14
13447,10612,961,7.5;30.6;4595233.5,16
13447,10612,961,7.3;33.6;6088420.5,19
13498,10261,961,8.5;32.4;5502864.5,38
13498,10261,961,7.1;29.1;3856613.5,37
13498,10261,961,34.1;14.5;-347052.6,38
13498,10261,961,24.4;24.2;136434.2,37
13498,10261,961,3.2;18.3;-1556556.4,34
13498,10261,961,19.6;23.8;1204319.1,24
13498,10261,961,1.1;17.2;-2113224.5,60
13498,10261,961,20.8;13.3;-4088322.8,49
13498,10261,961,28.8;7.5;-697034.9,72
13498,10261,961,22.7;20.5;-4702947,4
13498,10261,961,12.8;10.8;-530258.9,12
13498,10261,961,14.1;10.8;-53266.4,72
13498,10261,961,21.5;6.5;-7488418,22
13498,10261,961,13.3;31.7;51456.9,71
13498,5478,961,8.9;32.1;5350166.5,23
13498,5478,961,7.2;29.2;390841.8,64
13498,5478,961,33.7;14.7;-334432.7,44
13498,5478,961,24.9;24.1;1335415.5,3
13498,5478,961,32.2;17.9;-1760302.8,77
13498,5478,961,19.7;23.8;118590.8,57
13498,5478,961,10.7;16.8;-2328264.5,16
13498,5478,961,20.5;13.3;-4080442.5,55
13498,5478,961,19.4;13.7;-3877567.5,65
13498,5478,961,28.7;7.7;-6860981.5,52
13498,5478,961,22.8;20.3;-581504.9,76
13498,5478,961,12.9;10.8;-5321569,31
13498,5478,961,21.1;6.4;-752756.7,50
13429,10594,961,7.8;29.8;4183405.5,54
13429,10594,961,6.6;29.1;3850247.5,17
13429,10594,961,6;31.2;488570.9,58
13429,10594,961,10.9;29.3;3913948.5,71
13429,10594,961,11.7;30.3;445422.7,44
13429,10594,961,12.7;30.9;4726611,16
13429,10594,961,11.1;30.2;4396783,24
13429,10594,961,12.6;32.5;552434.8,45
13429,10594,961,12.6;30.9;472104.8,12
13429,10594,961,10.8;29.2;3875932.5,22
13429,10594,961,6;31.3;492765.7,39
13819,10632,961,6.7;28.8;3676909.5,62
13819,10632,961,3.3;18.3;-1547281.2,51
13819,10632,961,12.2;10.3;-556807.4,33
952,0,961,7;2.9;3801390.8,18
952,0,961,24.5;22.6;5615972.5,43
952,0,961,33.9;14.5;-3474061.2,36
952,0,961,31.6;15.3;-307938.3,89
952,0,961,24.4;23.4;976741.7,88
952,0,961,24.9;24.2;136146.4,2
952,0,961,11.1;16.9;-2280483.5,44
952,0,961,20.5;13.3;-4060330.5,52
952,0,961,21.7;12.7;-4341880,26
952,0,961,28.9;7.4;-7017244,28
952,0,961,22.8;20.7;-3856389.5,78
952,0,961,12.5;10.6;-540219.8,28
952,0,961,21.1;6.2;-7626505,1
952,0,961,8.7;3.2;529333.3,4
952,0,961,12.3;3.2;528848.7,37
952,0,961,13.4;32.2;5381730.5,46
6982,6566,961,7.2;29.1;3853045.2,38
6982,6566,961,32.2;18.3;-1576274.4,3
6982,6566,961,20.6;13.2;-4137108,80
6982,6566,961,28.6;7.1;-7145274.5,13
6982,6566,961,12.6;10.3;-5589952.5,76
6982,6566,961,21.2;6;-7718688,11
6982,6566,961,13.2;31.7;515952.6,14
10897,8313,961,6.9;28.9;3710744.5,75
10897,8313,961,34.1;14.5;-348634.1,87
10897,8313,961,2.1;13.3;-4060932.5,55
10490,8230,961,7.4;29.1;3821164,76
10490,8230,961,33.7;14.5;-3488435,21
10490,8230,961,32.7;1.8;-169534.3,87
10490,8230,961,18.8;23.9;1216198.2,75
10490,8230,961,2.1;13.3;-4089929,80
10490,8230,961,28.9;7.3;-707169.9,63
10490,8230,961,22.6;20.2;-6000094.5,83
10490,8230,961,12.5;10.7;-537349.2,35
10490,8230,961,21.1;5.8;-780868.5,76
10490,8230,961,1.3;31.7;5112643,20
10489,8229,961,7;28.9;3746364.5,78
10489,8229,961,34.1;14.4;-3525159,89
10489,8229,961,1.9;24.1;134195.6,85
10489,8229,961,2.1;13.2;-410588.9,64
10489,8229,961,22.6;20.6;-439153.4,25
10489,8229,961,12.4;10.5;-5449808.5,1
10489,8229,961,21.5;6.1;-7665578.5,97
10489,8229,961,13.1;31.5;505960.7,88
13498,1403,961,7.1;29.2;3882010.5,79
13498,1403,961,33.7;1.5;-322229.7,91
7245,6565,961,6.9;28.9;3724758.5,81
7245,6565,961,34.1;14.5;-3464267,18
7245,6565,961,20.8;13.2;-411937.8,23
7245,6565,961,22.5;19.9;-755749.4,12
13507,10264,961,7.2;29.1;381573.8,17
13507,10264,961,3.4;14.6;-3397885.5,76
13507,10264,961,32.5;18.4;-1515264.2,3
13507,10264,961,19.5;23.8;12067335,57
13507,10264,961,12.6;10.5;-5489269.5,23
13507,10264,961,21.6;6.4;-7529515,55
13507,10264,961,1.3;31.7;5153016.5,93
13505,10262,961,7;29.2;3899789,85
13505,10262,961,32.4;18.3;-1584694.8,89
13505,10262,961,2.1;13.3;-4074222.8,4
13505,10262,961,28.5;7.3;-7079195,75
13505,10262,961,21.8;6.1;-7665063,62
13505,10262,961,12.7;31.7;513058.8,94
13432,10597,961,27.4;23.4;983989.2,35
13432,10597,961,27.4;25.1;182542.9,42
13432,10597,961,2.8;21.4;3395838.8,83
13432,10597,961,28.5;24.1;1328318.5,2
13432,10597,961,28.8;2;-691512.5,2
13432,10597,961,27.3;25.1;1834895.2,13
13432,10597,961,27.3;23.5;1052749.1,32
13432,10597,961,2.8;21.6;920023.2,18
13432,10597,961,28.5;24.2;1391839.8,54
13432,10597,961,28.8;2;-6986418,54
13427,10592,961,25.4;19.8;-829456.3,18
13427,10592,961,26.7;18.9;-1283549.8,74
13427,10592,961,25.5;19.7;-851283.9,3
13427,10592,961,26.7;18.8;-1314676.2,24
13427,10592,961,23.7;19.7;-849935.6,64
13427,10592,961,22.3;20.1;-641500.8,28
13427,10592,961,21.8;22.4;4803073,47
13427,10592,961,20.8;23.6;1072856.2,16
13427,10592,961,19.4;24.5;1527267.8,84
13427,10592,961,21.8;25.2;1866814,57
13427,10592,961,21.5;2;-6954043,79
13427,10592,961,23.7;19.7;-879386.1,75
13427,10592,961,21.7;22.4;4724865,25
13446,10611,961,30.9;18.2;-1630602.8,37
13446,10611,961,30.4;1.7;-2190387.5,10
13446,10611,961,31.7;16.8;-2312198.5,39
13446,10611,961,32.3;19.2;-113408.6,55
13446,10611,961,30.3;1.6;-2706512.8,77
13446,10611,961,32.8;17.8;-1828024.6,24
13446,10611,961,35.9;16.8;-2291878.8,97
13446,10611,961,30.9;18.2;-1632801.5,46
13446,10611,961,30.5;17.2;-2135059.2,18
13446,10611,961,32.2;19.2;-1119349.2,9
13446,10611,961,31.7;16.8;-2336549.2,11
13446,10611,961,32.9;17.7;-1849198.6,73
13446,10611,961,34.8;17.9;-1752543.8,77
13446,10611,961,30.2;1.6;-272306.9,84
13440,10605,961,29.5;17.7;-1852821.6,8
13440,10605,961,31.5;19.7;-887585.5,22
13440,10605,961,32.5;18.7;-137209.2,71
13440,10605,961,32.8;16.9;-224649.6,18
13440,10605,961,32.5;15.7;-2871095.5,42
13440,10605,961,33.1;19.7;-845011.6,63
13440,10605,961,31.3;14.6;-340085.9,40
13440,10605,961,34.1;17.5;-1953517.6,84
13440,10605,961,32.5;14.5;-346642.6,71
13440,10605,961,34.4;14.3;-356166.6,17
13440,10605,961,3.5;16.1;-2671924.5,79
13440,10605,961,31.9;12.7;-4345937,18
13440,10605,961,34.3;12.6;-4419968.5,44
13440,10605,961,29.5;17.8;-1806044.8,50
13440,10605,961,31.5;19.6;-9002334,55
13440,10605,961,32.8;1.7;-2215979.5,72
13440,10605,961,32.9;18.5;-1485635.4,76
13440,10605,961,33.2;19.6;-917562.1,80
13440,10605,961,34.2;17.4;-2032334.8,83
13440,10605,961,34.7;19.5;-968863.4,18
13440,10605,961,34.8;1.6;-2718122.5,89
13440,10605,961,32.4;15.7;-2866363.8,83
13440,10605,961,29.1;16.8;-2323550.5,80
13851,10631,961,34.2;14.3;-3550621.5,2
13851,10631,961,18.9;24.2;1382321.2,45
13851,10631,961,21.5;6;-7723970.5,71
13434,10599,961,32.8;15.5;-2988179.5,63
13434,10599,961,30.8;14.9;-3278457.5,44
13434,10599,961,34.3;15.3;-3069781.8,82
13434,10599,961,34.2;13.9;-376161.2,83
13434,10599,961,32.4;13.7;-386958.7,10
13434,10599,961,3.6;15.4;-3013295.5,89
13434,10599,961,31.9;12.4;-4505425.5,96
13434,10599,961,32.9;15.4;-3011602.2,25
13506,10263,961,34.2;14.5;-3481950.8,73
13506,10263,961,32.8;18.6;-1432550.2,78
13506,10263,961,19.5;23.9;1223097.2,24
13506,10263,961,20.8;13.3;-407533.6,78
13506,10263,961,12.8;10.8;-532461.3,19
13506,10263,961,12.7;3.2;5286731.5,91
10488,8228,961,33.8;14.6;-3390579.5,40
10488,8228,961,18.7;24.3;1456456.9,82
10488,8228,961,28.7;7;-7194744,75
10488,8228,961,12.8;10.7;-534494.2,88
10488,8228,961,21.1;6;-770320.8,38
10488,8228,961,1.3;31.6;5104807,61
13961,10349,961,34.1;14.5;-3453329.2,94
13961,10349,961,13.1;31.6;5066975,14
14164,10830,961,3.6;16.7;-2349485.5,97
1008,1398,961,24.4;23.8;12085201,30
1008,1398,961,32.4;18.2;-1620816.2,37
1008,1398,961,19.1;24.3;1446843.2,3
1008,1398,961,10.6;17.1;-2146778.5,4
1008,1398,961,20.4;13.2;-410260.3,10
1008,1398,961,22.3;20.3;-5501287.5,58
1008,1398,961,12.8;10.4;-5529172.5,32
1008,1398,961,21.6;6.3;-7578147,69
1008,1398,961,8.6;32.1;531335.6,5
1008,1398,961,12.2;3.2;5309648.5,63
1009,1399,961,24.8;23.7;11545670,11
1009,1399,961,32.7;18.4;-1534340.8,66
1009,1399,961,1.9;24.3;1410934.8,70
1009,1399,961,11.1;16.8;-2308577.5,75
1009,1399,961,20.5;13.3;-406126.9,97
1009,1399,961,28.6;7.6;-6905114,41
1009,1399,961,22.7;20.5;-455925.8,78
1009,1399,961,12.6;10.4;-549346.7,62
