12953,10155,975,25.1;15.4;-300925.6,15
12953,10155,975,21.1;16.3;-2556094.8,17
12953,10155,975,20.2;17.3;-2066436,33
12953,10155,975,19.8;15.9;-274443.3,37
12953,10155,975,17.4;17.2;-2094660.6,17
12953,10155,975,16.5;15.9;-2742811.2,16
12953,10155,975,16.4;17.7;-1860463.2,25
12953,10155,975,13.7;10.6;-540886.1,32
12953,10155,975,12.7;12.8;-4314814.5,40
12953,10155,975,15.4;10.3;-556403.6,23
12953,10155,975,12.2;14.4;-3537965.5,1
12953,10155,975,2.5;13.3;-4069925.5,9
12953,10155,975,26.4;13.7;-3862392.5,38
12953,10155,975,14.1;9.6;-5894396.5,1
12953,10155,975,25.2;15.4;-3008579.5,17
12953,10155,975,26.4;13.7;-3862487,54
12953,10155,975,24.9;13.2;-4116112,57
12953,10155,975,21.1;16.2;-260293.3,17
12953,10155,975,19.8;1.6;-2698247.5,15
12953,10155,975,20.1;17.4;-203766.9,4
12953,10155,975,17.5;17.3;-2083737.6,66
12953,10155,975,16.4;1.6;-273901.4,14
12953,10155,975,13.8;10.6;-5411013,63
12953,10155,975,15.2;10.2;-562924.9,36
12953,10155,975,12.7;12.8;-4329411.5,54
12953,10155,975,12.3;14.2;-3593258.8,26
12953,10155,975,16.3;17.7;-1876051.6,64
12953,10155,975,11.3;13.6;-390540.5,64
12953,10155,975,25.1;15.4;-300074.4,26
12953,10155,975,21.1;16.3;-2576882.5,42
12953,10155,975,20.1;17.4;-2007125.2,14
12953,10155,975,19.7;1.6;-2708155.2,49
12953,10155,975,17.4;17.4;-203804.9,47
12953,10155,975,16.3;16.1;-2681375.5,44
12953,10155,975,16.4;17.5;-1942456.2,1
12953,10155,975,12.5;12.8;-429424.1,8
12953,10155,975,12.2;14.3;-3571089.5,1
12953,10155,975,24.8;13.3;-407451.4,54
12953,10155,975,26.4;13.7;-387414.1,52
12953,10155,975,15.2;10.2;-5596805.5,2
12953,10155,975,14.1;9.8;-583594.5,42
12961,10162,975,11.4;13.1;-4148748,30
12961,10162,975,11.8;14.4;-3515999.5,90
12961,10162,975,12.7;13.2;-410217.8,86
12961,10162,975,15.9;17.5;-1983391.6,26
12961,10162,975,16.2;1.6;-272500.8,90
12961,10162,975,17.5;16.4;-2491495.5,85
12961,10162,975,19.7;17.1;-217862.9,41
12961,10162,975,20.1;15.8;-2832022.5,17
12961,10162,975,20.9;16.9;-2240790.5,95
12961,10162,975,13.7;10.3;-555644.6,92
12961,10162,975,14.7;11.2;-512467.7,17
12961,10162,975,15.4;9.9;-576624.8,17
12961,10162,975,20.9;16.9;-226934.1,19
12961,10162,975,20.2;15.8;-2828188.5,32
12961,10162,975,19.7;17.1;-2149307.5,38
12961,10162,975,17.5;16.6;-2404852.5,6
12961,10162,975,16.1;15.9;-2750680.2,38
12961,10162,975,15.8;17.5;-1983446.2,19
12961,10162,975,14.7;11.1;-5170508.5,24
12961,10162,975,12.8;13.1;-4143193.5,27
12961,10162,975,15.3;10.1;-568793.8,7
12961,10162,975,11.4;13.1;-4143555,25
12961,10162,975,11.8;14.4;-3533146.5,29
12961,10162,975,2.6;15.2;-3099809.5,20
12961,10162,975,24.7;13.5;-397020.7,12
12961,10162,975,26.5;14.1;-3689972,29
12961,10162,975,13.7;10.4;-55353.8,4
12961,10162,975,1.8;17.7;-1847780.8,30
12961,10162,975,2.6;15.4;-3010836.5,3
12961,10162,975,26.6;1.4;-3696129.5,21
12961,10162,975,24.6;13.4;-400288.5,2
12961,10162,975,20.2;15.7;-2864545.5,6
12961,10162,975,2.1;17.1;-2175776.2,18
12961,10162,975,19.6;17.1;-2182278.5,5
12961,10162,975,17.5;16.4;-2491407.5,49
12961,10162,975,16.1;15.9;-278459.2,6
12961,10162,975,14.8;11.1;-51835.6,6
12961,10162,975,13.8;10.4;-5535655.5,21
12961,10162,975,15.4;1;-5721355.5,7
12961,10162,975,12.7;13.2;-4109724,50
12961,10162,975,1.2;14.3;-358435.5,7
12961,10162,975,15.8;17.4;-2002239.8,8
12961,10162,975,11.4;13.1;-4151479.5,57
12961,10162,975,21.7;17.1;-2167130.8,13
12961,10162,975,20.2;15.7;-2846588.8,17
12961,10162,975,19.7;17.1;-2165460.5,18
12961,10162,975,17.5;16.4;-2491571.5,15
12961,10162,975,16.2;15.9;-2741468.8,35
12961,10162,975,15.8;17.4;-2034086.8,17
12961,10162,975,12.8;13.1;-415093.1,4
12961,10162,975,11.9;14.2;-359567.9,52
12961,10162,975,11.3;13.1;-4142882.8,6
12961,10162,975,25.9;15.2;-30996.2,41
12961,10162,975,24.8;13.5;-3972716.5,64
12961,10162,975,26.4;1.4;-3692779,50
12961,10162,975,15.5;1;-570888.1,5
12961,10162,975,14.7;11.2;-510822.1,16
12961,10162,975,13.7;10.4;-550050.2,7
12962,10163,975,11.3;13.9;-37836.1,26
12962,10163,975,12.4;12.7;-4380645.5,28
12962,10163,975,12.5;14.3;-3550123.5,42
12962,10163,975,16.1;17.6;-1905179.6,86
12962,10163,975,16.9;16.1;-267392.4,30
12962,10163,975,17.7;17.1;-217799.1,35
12962,10163,975,2;15.8;-2800172.8,20
12962,10163,975,2;17.2;-2134297.2,92
12962,10163,975,2.1;16.7;-238099.4,12
12962,10163,975,13.8;9.9;-574801.8,33
12962,10163,975,15.2;10.8;-5294181.5,88
12962,10163,975,14.9;9.6;-5917159,95
12962,10163,975,14.5;14.3;-3558799,96
12962,10163,975,21.1;16.7;-2367352.8,18
12962,10163,975,2;15.8;-2811418.5,35
12962,10163,975,19.9;17.1;-216223.8,36
12962,10163,975,25.6;15.3;-3045264.5,15
12962,10163,975,17.5;17.1;-2171404.5,10
12962,10163,975,1.7;1.6;-270007.3,11
12962,10163,975,16.1;17.6;-1931436.8,35
12962,10163,975,15.1;10.9;-528576.5,19
12962,10163,975,12.5;14.3;-3563274.5,26
12962,10163,975,13.8;9.9;-57560.3,26
12962,10163,975,12.3;12.9;-427514.3,26
12962,10163,975,1.5;9.6;-5913057,17
12962,10163,975,11.3;13.9;-3752501.5,7
12962,10163,975,24.4;13.6;-391744.5,23
12962,10163,975,25.6;15.5;-2951982.8,23
12962,10163,975,26.6;14.3;-3540993.2,49
12962,10163,975,24.4;13.7;-388471.3,20
12962,10163,975,2;15.8;-279886.2,25
12962,10163,975,21.1;16.8;-2308692,56
12962,10163,975,19.9;17.2;-2126827.5,3
12962,10163,975,17.5;1.7;-2231563.2,10
12962,10163,975,15.2;10.9;-5288393.5,48
12962,10163,975,13.8;9.9;-5785029,26
12962,10163,975,14.9;9.6;-591297.2,12
12962,10163,975,12.3;12.8;-431283.4,5
12962,10163,975,12.4;14.3;-356129.1,10
12962,10163,975,16.1;17.7;-1889943.6,50
12962,10163,975,11.3;13.8;-3793218.5,66
12962,10163,975,2.1;16.8;-2330605.8,2
12962,10163,975,2;15.7;-28589.9,23
12962,10163,975,19.9;17.3;-2060125.2,10
12962,10163,975,17.5;17.1;-2179427.2,48
12962,10163,975,12.4;12.7;-437249.9,43
12962,10163,975,12.5;14.3;-3543168.5,2
12962,10163,975,11.3;13.8;-382238.2,21
12962,10163,975,16.2;17.7;-1851385.8,5
12962,10163,975,25.6;15.4;-300716.2,49
12962,10163,975,24.5;13.7;-3862305.5,16
12962,10163,975,26.5;14.4;-350768.2,33
12962,10163,975,15.1;10.9;-5243647.5,41
12962,10163,975,14.9;9.6;-5911866.5,50
12962,10163,975,13.8;9.9;-5777145.5,37
12975,10173,975,12.1;15.6;-2928045.5,41
12975,10173,975,1.2;15.6;-2924088.5,23
12975,10173,975,1.2;15.4;-3012688.5,19
12975,10173,975,12.1;15.5;-2950381.2,44
12956,10158,975,14.4;12.9;-4265353.5,46
12956,10158,975,14.9;13.9;-3778454.5,33
12956,10158,975,15.9;13.8;-3818971.5,24
12956,10158,975,16.2;12.4;-4513574.5,67
12956,10158,975,15.7;13.7;-3854259,29
12956,10158,975,14.4;1.3;-4190170.5,14
12956,10158,975,16.2;12.4;-449252.1,28
12956,10158,975,15.1;1.2;-4704443,33
12956,10158,975,16.2;12.4;-4494280,64
12956,10158,975,15.8;13.9;-3787019.5,20
12956,10158,975,15.2;12.1;-4676075.5,9
12956,10158,975,14.8;13.7;-384443.1,25
12956,10158,975,1.4;12.4;-4507831,22
12956,10158,975,15.8;13.8;-381126.8,54
12956,10158,975,14.8;13.9;-3746309,7
12956,10158,975,14.4;12.6;-440952.1,48
12956,10158,975,16.1;12.3;-455194.8,15
12967,10167,975,16.8;14.2;-360829.7,42
12967,10167,975,1.8;14.7;-3367593.5,3
12967,10167,975,17.9;13.4;-399250.1,41
12967,10167,975,1.8;14.8;-3339610.5,14
12967,10167,975,16.8;14.4;-3520747,24
12967,10167,975,18.2;13.7;-3847000,13
12967,10167,975,18.2;13.8;-3828841,48
12967,10167,975,1.8;14.8;-3291580.8,36
12967,10167,975,1.7;13.5;-3962318.8,4
12967,10167,975,18.3;13.9;-3789922.5,51
12967,10167,975,17.3;14.6;-339503.8,40
12967,10167,975,17.1;13.5;-3956742.5,4
12965,10165,975,19.5;14.7;-3375549.5,33
12965,10165,975,20.9;14.4;-3527785.2,11
12965,10165,975,19.6;13.6;-389393.6,90
12965,10165,975,20.2;14.7;-3353051.8,7
12965,10165,975,19.7;13.6;-3901891,23
12965,10165,975,20.8;14.5;-344478.1,14
12965,10165,975,20.5;13.1;-4181898.8,8
12965,10165,975,19.6;14.7;-3349280.5,9
12965,10165,975,20.3;14.8;-3310003.5,19
12965,10165,975,2;13.8;-380109.8,54
12966,10166,975,18.1;1.8;-1711737.4,23
12966,10166,975,16.9;18.3;-1552664.2,21
12966,10166,975,18.8;18.5;-1454645.8,22
12966,10166,975,17.4;18.4;-1491440.1,30
12966,10166,975,1.8;1.8;-1701364.4,55
12966,10166,975,16.9;18.3;-1584036.1,5
12966,10166,975,1.7;18.3;-1550015.9,19
12969,10168,975,2.1;18.4;-1522524.9,48
12969,10168,975,22.1;18.7;-135617.1,3
12969,10168,975,22.4;18.1;-1671735.8,3
12969,10168,975,21.7;19.1;-11707874,7
12969,10168,975,21.4;18.1;-1664893.2,11
12969,10168,975,22.2;18.1;-1673865.2,3
12969,10168,975,20.9;18.3;-1571313.8,20
12969,10168,975,22.3;18.1;-1663565.2,1
12969,10168,975,21.7;19.1;-11635594,2
12970,10169,975,21.9;15.2;-3130557.2,35
12970,10169,975,22.4;16.4;-2532672.8,30
12970,10169,975,22.9;15.1;-314133.8,67
12970,10169,975,22.4;16.4;-2504706.8,6
12970,10169,975,22.9;15.2;-312468.1,22
12970,10169,975,21.9;15.1;-3169496.2,21
12970,10169,975,21.4;17.4;-2011677.6,11
12970,10169,975,22.6;16.3;-256973.1,8
12970,10169,975,22.4;14.9;-3241253.5,49
12970,10169,975,22.4;16.5;-2467546.8,15
12970,10169,975,22.8;15.2;-309104.6,45
12970,10169,975,21.8;15.1;-3167076.5,15
12974,10172,975,19.8;18.7;-1366258.5,11
12974,10172,975,19.9;18.8;-1329926.8,39
12974,10172,975,19.8;18.7;-1376696.2,10
12974,10172,975,19.9;18.7;-1363385.8,25
12972,10128,975,22.7;17.3;-208006.5,88
12972,10128,975,23.8;16.2;-2624503.5,43
12972,10128,975,23.8;15.2;-3107517.5,17
12972,10128,975,23.5;17.1;-2180414,10
12972,10128,975,22.5;17.1;-2159984.8,9
12972,10128,975,23.8;16.1;-2653175.5,12
12972,10128,975,23.7;15.1;-315486.2,11
13197,10245,975,12.2;13.2;-410639.2,21
13197,10245,975,1.2;13.2;-4104316.5,35
13197,10245,975,12.2;13.3;-407817.6,59
13197,10245,975,1.2;13.3;-407830.2,33
13108,10242,975,20.4;16.6;-2423806.8,11
13108,10242,975,20.3;16.5;-245449.9,8
13108,10242,975,20.3;16.5;-2446131.5,22
13108,10242,975,20.2;16.6;-2434970.8,24
12960,10161,975,22.2;14.1;-3649445.5,28
12960,10161,975,21.5;1.3;-4236460.5,15
12960,10161,975,2.3;12.4;-4529209,3
12960,10161,975,21.5;13.3;-4067311,27
12960,10161,975,22.8;14.1;-3658232.5,48
12960,10161,975,2.3;12.4;-450081.6,17
12960,10161,975,2.3;13.8;-3813327.5,55
12960,10161,975,2.3;12.4;-4494906.5,7
12960,10161,975,21.8;12.6;-4424867,56
12960,10161,975,22.2;14.2;-3594934.8,25
12960,10161,975,21.6;1.3;-4204117.5,8
12960,10161,975,23.2;13.9;-377363.8,53
12960,10161,975,22.9;12.4;-451511.5,31
13037,9366,975,14.4;10.9;-524897.8,47
13037,9366,975,14.5;10.4;-550582.9,31
13037,9366,975,14.5;10.4;-550629.9,55
13037,9366,975,14.5;10.4;-551384.9,68
12900,9366,975,25.8;1;-570040.5,16
12910,9366,975,34.4;20.4;-5365603,45
12910,9366,975,34.4;12.4;-4493227.5,37
12900,9366,975,34.4;9.5;-594.5,13
13210,9377,975,14.5;10.3;-557763.1,67
13210,9377,975,14.5;10.5;-548179.1,37
13210,9377,975,14.5;10.5;-5485489.5,57
13210,9377,975,14.5;10.5;-548101.9,4
13258,10238,975,14.7;1;-572833.7,57
13258,10238,975,14.6;10.2;-5626653.5,9
13258,10238,975,14.5;10.4;-5498965.5,25
13258,10238,975,14.6;10.2;-562613.1,31
13277,9408,975,20.5;16.6;-242851.7,30
13277,9408,975,20.6;16.6;-239570.4,23
13277,9408,975,20.6;16.7;-2379679.5,56
13277,9408,975,20.6;16.6;-2390065.2,42
13113,10251,975,20.5;16.6;-240760.7,15
13113,10251,975,20.6;16.6;-2418594.8,14
13113,10251,975,20.5;16.6;-2399478.5,28
13113,10251,975,20.5;16.5;-2447037.8,52
13112,9378,975,20.6;16.1;-264091.9,43
13112,9378,975,20.5;16.7;-2389155.2,29
13112,9378,975,20.5;16.6;-2426720.5,26
13112,9378,975,20.6;16.6;-2439411.2,1
12957,10159,975,16.7;9.2;-60908.9,48
12957,10159,975,16.9;10.5;-5440795,22
12957,10159,975,16.9;10.6;-539672.8,26
12957,10159,975,16.7;9.3;-6080265.5,40
12957,10159,975,18.3;9.7;-585639.5,28
12957,10159,975,17.4;10.8;-5315649.5,36
12957,10159,975,16.8;9.3;-608216.8,50
12957,10159,975,18.3;9.8;-580942.4,37
12957,10159,975,1.7;10.5;-5451902.5,14
12957,10159,975,16.8;9.3;-604869.5,35
12964,10164,975,15.2;1.6;-273385.7,90
12964,10164,975,13.6;15.5;-297901.9,27
12964,10164,975,15.1;1.5;-319464.8,12
12964,10164,975,15.2;15.9;-2769611.8,23
12964,10164,975,14.1;15.4;-3025076.5,37
12964,10164,975,15.1;1.5;-319464.8,52
12964,10164,975,13.9;15.1;-318271.8,59
12964,10164,975,15.3;1.6;-2707034.5,46
12964,10164,975,15.3;15.6;-2937651.5,49
12964,10164,975,14.2;15.2;-3117769.5,41
13283,10250,975,20.1;16.4;-2518158.5,42
13283,10250,975,20.3;16.4;-249529.7,3
13283,10250,975,20.2;16.6;-2406526.5,36
13283,10250,975,20.2;16.5;-2488397.5,19
12973,10171,975,2.5;17.9;-177801.3,23
12973,10171,975,26.2;16.2;-2620630.2,3
12973,10171,975,25.4;1.8;-1712070.4,4
12973,10171,975,26.2;16.4;-2491598.5,1
12973,10171,975,25.1;17.9;-1766001.6,10
12973,10171,975,26.2;1.6;-2713292.2,2
13057,6529,975,25.4;14.3;-3545083,4
13057,6529,975,25.3;14.3;-35879.8,51
13050,9898,975,25.4;14.8;-3335228.5,35
13051,9898,975,25.4;14.6;-339009.4,9
13050,9898,975,25.3;14.8;-3330117.8,17
12971,10170,975,26.4;12.8;-431566.9,13
12971,10170,975,2.4;12.5;-4450680,33
12971,10170,975,2.5;12.5;-4450462.5,48
12971,10170,975,26.5;12.9;-4244691.5,10
12971,10170,975,24.1;12.5;-4440420,58
12971,10170,975,25.1;12.4;-449461.6,7
12971,10170,975,26.4;12.8;-431820.4,19
12971,10170,975,2.5;12.5;-4458042.5,22
13147,10240,975,25.7;14.3;-35778.9,31
13147,10240,975,25.4;14.3;-357872.6,34
13147,10240,975,25.7;14.3;-35834.4,57
12976,10174,975,20.7;1.1;-5207430.5,18
12976,10174,975,20.8;10.9;-524498.6,2
13230,6945,975,25.4;14.4;-3525116.5,23
13230,6945,975,25.6;14.3;-3555894.5,62
13198,10241,975,25.8;14.3;-357872.6,8
13198,10241,975,25.8;14.3;-357872.6,7
13198,10241,975,25.4;13.9;-377872.6,48
12745,9925,975,17.4;9.6;-59.3,48
12745,9925,975,17.4;9.6;-59.3,62
12746,9926,975,17.4;10.2;-56.4,34
12746,9926,975,17.4;10.2;-56.4,73
12747,9927,975,17.2;9.6;-59166.7,1
12747,9927,975,17.2;9.6;-59166.7,6
13016,9978,975,1.8;8;-672395.2,27
13074,9978,975,25.1;16.6;-239825.2,14
13015,9977,975,1.8;7.9;-676161.1,43
12744,9930,975,10.4;21.4;0,46
13056,10215,975,25.4;14.4;-350451.7,26
13018,9980,975,25.2;16.8;-230508.2,6
13017,9979,975,25.1;16.7;-234548.6,15
12902,7954,975,25.7;9.4;-6008341.5,14
12912,7954,975,34.5;20.3;-57911.7,38
12902,7954,975,34.9;15.9;-278706.1,62
12991,10212,975,25.9;7.7;-68.9,46
12992,10211,975,26.3;8.2;-66.2,26
12992,10211,975,25.3;8.1;-66.9,47
12993,9947,975,25.3;7.3;-70.9,51
12993,9947,975,26.3;8.2;-66.2,60
13282,10207,975,25.9;7.5;-69.7,47
12999,10208,975,26.2;8;-67.3,7
12998,10209,975,25.9;8;-67.3,48
12997,10210,975,25.9;7.7;-68.9,61
13003,10204,975,26.1;7.7;-68.8,7
13002,10205,975,25.7;7.7;-68.8,48
13007,10203,975,25.9;7.7;-68.9,28
13005,10057,975,26.3;7.2;-71.3,37
13006,10213,975,25.6;8;-67.4,37
12909,9564,975,34.4;19.8;-800030.5,31
12907,10214,975,34.4;17.6;-19.3,48
12715,10004,975,34.4;17.6;-19.3,23
12894,10000,975,35.3;12.6;-440623.2,23
12894,10000,975,33.7;12.6;-440623.2,36
12894,10000,975,33.7;10.9;-527901.1,47
9020,10247,975,35.1;11.8;-479.4,9
9020,10247,975,35.1;12.9;-427.4,3
9020,10247,975,33.5;12.9;-427.4,44
9020,10247,975,33.5;11.8;-479.4,18
9020,10246,975,33.6;12.5;-44.6,34
9020,10246,975,35.2;12.5;-44.6,48
9020,10246,975,33.6;10.8;-53.4,18
9020,10246,975,35.2;10.8;-53.4,27
12885,9682,975,34.3;14.4;-35,7
12908,9682,975,34.4;10.2;-56,26
12893,10002,975,35.2;11.6;-490172.1,62
12893,10002,975,33.7;10.9;-524381.8,14
12895,10003,975,35.2;10.8;-532071.4,46
12895,10003,975,33.6;10.8;-53062.3,4
9020,10192,975,34.4;8.1;-666010.6,12
12770,10005,975,3.4;8.4;-649859.1,28
12767,9409,975,34.1;8.4;-651244.8,39
12766,10006,975,34.4;8.3;-65.9,26
12768,9694,975,34.3;8.7;-63.9,21
12769,9453,975,34.6;8.4;-65.2,29
12723,10007,975,7;5.6;-789.5,62
12724,10008,975,7;6.8;-729.7,7
12725,10009,975,7;5.7;-78.5,7
12725,10009,975,7;6.7;-73.5,47
13711,10455,993,6.1;6.1;10,14
12877,10456,993,6.1;5.7;7.9,49
14388,8273,993,6.1;6.1;10,21
14387,11165,993,6.1;6.1;10,16
14386,655,993,6.1;6.1;10,13
10897,8313,993,5.9;6;98131.2,51
13717,10800,993,6.2;6.2;10.7,54
9020,10453,996,6.1;5.9;9,17
13554,10451,996,6.1;6.1;10,54
13550,10454,996,6.1;6;9.4,56
10897,8313,996,6.1;6.2;1048308.6,57
13552,10452,996,5.8;5.9;9.3,62
14532,10444,998,6.1;5.7;8,42
14529,10448,998,6.1;6.1;99992.3,16
14531,10445,998,6.1;6.1;10,26
14530,10446,998,6.1;6.1;10,13
14528,5640,998,6.1;6.5;119981.6,28
13498,10261,998,6.1;6.2;10794.6,43
6982,6566,998,6.1;6.3;1098208.2,44
10897,8313,998,6.1;6.1;10331809,45
13507,10264,998,6.1;6.2;1084714.2,48
13506,10263,998,6.1;6.3;1108563.8,45
13505,10262,998,6.2;6.1;1023349.9,46
10488,8228,998,6.2;6.4;1141703.2,46
9020,11399,1087,6.1;5.9;9,35
15055,11404,1087,6.2;5.8;88177.8,51
15087,11405,1087,6.1;6.1;10,8
15046,108,1087,6.1;5.9;9,45
1008,1398,1087,6.1;6.3;11274.6,57
15048,11517,1087,5.8;6.1;10,58
10487,8227,1087,6;6.1;1018918.1,60
798,1277,140,23.6;17.6;-189682.3,3
1158,1277,140,23.9;25.7;2148768.5,54
795,1277,140,19.6;16.2;-2625132.5,2
798,1277,140,23.6;17.6;-189682.3,2
798,1277,140,23.6;17.6;-189682.3,3
797,1277,140,25.6;23.6;110727.3,21
796,1277,140,25.3;24.7;1621.5,16
1158,1277,140,23.7;2.6;2273538.5,6
952,0,140,22.9;16.8;-2332368.5,1
952,0,140,22.3;23.8;12083192,25
952,0,140,9.9;5.7;-7870238,10
952,0,140,10.9;7.1;-714583.3,11
952,0,140,22.7;1.7;-2216310,1
952,0,140,22.8;22.1;3512033.5,38
952,0,140,25.7;25.9;2237634.5,6
136,298,140,24.4;18.8;-1317685.4,7
136,298,140,2.5;20.3;-552564.4,14
136,298,140,23.5;20.3;-546282.5,11
136,298,140,23.2;21.7;1170795.9,25
136,298,140,21.8;21.9;2214855.5,26
136,298,140,18.9;16.2;-263470.4,5
136,298,140,17.1;14.2;-363678.5,3
136,298,140,24.4;18.8;-1300555.8,3
136,298,140,24.2;18.8;-1314508.4,4
136,298,140,23.5;20.4;-5208163,7
136,298,140,2.5;20.3;-5552889,10
136,298,140,25.2;18.3;-1544070.8,14
136,298,140,23.3;21.6;6472468.5,25
136,298,140,21.9;21.8;1831752.4,3
138,302,140,24.7;19.3;-1050998.8,6
138,302,140,22.5;21.4;84153.4,22
138,302,140,22.7;21.5;2316555.5,23
138,302,140,21.7;21.7;1248424.9,28
172,305,140,24.4;2;-727291.7,10
172,305,140,2.5;19.7;-853361.9,6
172,305,140,23.9;20.4;-5161924.5,8
172,305,140,25.1;20.9;-25671.6,19
172,305,140,2.6;1.9;-1191737.8,28
180,282,140,2.3;21.3;-893173.4,19
431,282,140,21.4;24.5;1516421.8,45
431,282,140,23.6;24.9;1714546,12
431,282,140,22.6;25.8;219246.8,54
180,282,140,22.9;21.1;-1507570.1,20
431,282,140,25.5;21.8;186237.8,31
431,282,140,26.3;22.9;722438.5,1
431,282,140,23.7;2.5;1792639.8,56
431,282,140,25.1;25.9;2221557.2,40
313,265,140,24.7;21.5;4923437,24
313,265,140,23.1;22.5;5141987.5,5
313,265,140,24.1;23.4;981846.3,40
313,265,140,20.9;23.5;1041024.7,6
313,265,140,24.7;21.4;-351153.6,22
313,265,140,23.9;22.5;5364589,43
313,265,140,23.5;23.9;1247585.6,49
131,113,140,22.7;22.6;6036113.5,9
131,113,140,24.5;22.8;693875.3,14
131,113,140,2.4;2.4;1304326.2,44
131,113,140,22.9;24.2;1361958.8,10
131,113,140,20.8;2.5;1762865.8,18
131,113,140,25.8;21.5;5593002.5,41
131,113,140,22.5;22.7;6371169.5,14
131,113,140,24.5;22.8;682331.1,45
131,113,140,22.7;24.3;1414645.8,15
131,113,140,24.7;26.2;2398516.2,38
131,113,140,23.5;26.7;261560.7,60
3179,2923,140,22.2;2.4;1270729.2,42
3179,2923,140,8.5;5.5;-79629.4,27
12,299,140,20.8;25.3;1918672.6,46
187,276,140,23.7;25.9;2211261.5,58
187,276,140,23.7;25.8;219773.5,24
302,308,140,19.5;16.2;-263062.5,1
389,635,140,17.4;14.5;-3441682.8,4
42,227,140,14.4;8.5;-648298.8,4
42,227,140,14.5;7.4;-7023722,18
187,278,140,13.8;9.3;-6065632.5,8
187,278,140,13.8;10.8;-530502.7,10
342,309,140,13.8;11.2;-5115629,11
1262,896,140,13.6;11.6;-4890759,18
10130,8136,140,15.6;7.4;-7003.7,16
10130,8136,140,15.5;6;-7707434.5,26
26,217,140,15.8;7.1;-7158869.5,19
26,217,140,14.7;6.7;-73552.4,22
62,1817,140,1.3;7.2;-71222.6,12
62,1817,140,11.1;6.2;-759622.5,26
62,1817,140,9.4;5.7;-784518.9,3
62,1817,140,8.3;5.3;-804503.6,11
55,1815,140,12.7;7.2;-70995.3,11
55,1815,140,10.7;6;-773162.5,17
55,1815,140,9;5.6;-7917254,13
61,1816,140,13.4;6.7;-737223.8,20
61,1816,140,11.5;6.6;-741929.1,19
61,1816,140,1;6.7;-737668.1,4
109,310,140,16.6;6.7;-7359347,23
201,1820,140,1.2;6.9;-7280149.5,9
201,1820,140,13.3;6.3;-757856.7,13
201,1820,140,10.5;5.3;-808426.1,8
201,1820,140,10.3;6.4;-753593.9,1
201,1820,140,8.8;5.2;-811980.9,16
64,1819,140,12.3;6.4;-752713.1,24
64,1819,140,11.7;7.4;-7024715,25
64,1819,140,10.2;6;-7713909,18
63,1818,140,11.7;6.2;-762358.7,14
63,1818,140,11.1;7.2;-713017.4,28
63,1818,140,9.9;5.6;-7918480,21
901,541,140,26.2;23.6;108608.1,37
901,541,140,26.3;24.7;162449.8,10
49,49,140,26.7;23.6;11026177,8
49,49,140,26.6;2.5;1780398,57
49,49,140,26.3;26.2;2368546.5,34
49,49,140,27.7;2.4;1270339.6,49
1445,244,140,26.7;23.8;11878007,54
1445,244,140,24.1;26.3;2436448.8,39
175,287,140,26.6;23.7;1110907.8,7
175,287,140,26.6;2.5;1789078.4,59
175,287,140,26.5;2.6;2264161.8,35
175,287,140,27.6;2.5;1782939.6,61
175,287,140,27.7;2.4;1288336.2,19
42,284,140,23.3;26.7;2640742.2,43
49,1222,140,2.6;24.2;138004.3,21
4422,3657,447,6.3;6;-600000.2,4
4421,3656,447,6.3;6;-4258.1,5
3821,3649,447,5.8;6.1;0,24
4867,108,447,5.8;6.1;0,21
3936,3378,447,5.8;6.1;797042.8,20
3821,3658,447,5.8;6.1;526910.8,7
4843,3659,447,5.8;5.7;-17.7,1
3827,3653,447,5.9;6.2;679429.3,31
3826,3652,447,5.6;5.9;-936948.8,30
3829,3655,447,5.8;5.9;-1,5
3828,3654,447,5.8;6.3;1,32
3825,3651,447,5.6;6;-1230612.2,32
3824,3650,447,5.6;5.9;-1.1,32
434,5199,577,6.1;6.1;181351.5,5
434,5199,577,5;6;-349641.5,25
434,5199,577,7.2;6.1;338783.7,22
6034,5201,577,6.3;5.9;-852755.5,18
6028,5200,577,6.4;6.3;999870.1,31
6036,5203,577,6;6.1;247163.2,31
6035,5202,577,6.1;5.9;-745439.7,29
6037,5204,577,6.2;6.1;247993.2,37
5390,3745,520,11.1;10.1;-5.7,1
5391,4709,520,11.1;10.2;-504736.8,3
5353,4687,520,11.2;7.1;-202051.9,13
410,2667,520,11.1;7.1;-203030.2,4
410,4696,520,11.2;7.4;-189998.8,3
14470,11350,1034,6.1;6.1;1,7
9020,108,1034,6.1;6.1;1,11
11213,8313,1034,5.6;6.1;-2663114.5,13
11213,8313,1034,7.3;6.1;-58634.7,13
14472,11353,1034,5.5;6.1;1329624.2,16
14472,11353,1034,7.3;5.5;-29393.7,14
9020,11352,1034,4.6;6.7;29092.4,19
14534,11352,1034,6.6;6.1;692354.1,20
1374,919,146,14.8;3;428912.3,3
1374,919,146,14.8;3;428912.3,3
1373,918,146,14.6;30.2;440024.8,6
1373,918,146,14.6;30.2;440024.8,6
1376,921,146,14.9;29.7;412376.2,2
1376,921,146,14.9;29.7;412376.2,2
1375,920,146,14.5;29.8;417722.2,4
1375,920,146,14.5;29.8;417722.2,4
1342,1278,146,14.5;30.8;467838.9,8
1342,1278,146,16.4;29.7;413444.9,10
1342,1278,146,14.5;30.8;467838.9,8
1342,1278,146,16.4;29.7;413444.9,10
1377,922,146,15.2;29.4;399754.5,5
1377,922,146,15.2;29.4;399754.5,5
