BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
13391,10671,956,11.6;19.2;-110.08458,0
13391,10671,956,11;17.8;-180.07516,0
13391,10671,956,9;18.4;-153.99396,0
13391,10671,956,16.8;16.5;-247.2205,0
13969,10636,956,16.3;17.1;-217.46638,0
17809,12689,1199,10.9;12.1;138.0455,0
17807,12689,1199,11.9;12.1;138.4146,0
17412,12689,1199,11.9;11.1;92.11865,0
17411,12689,1199,9.6;11.4;105.1499,0
17804,12689,1199,27.3;22.8;676.957,0
17413,12689,1199,27.8;21.2;594.597,0
1008,1398,1199,13.1;13.4;206.58081,0
1008,1398,1199,9.4;9.8;27.862263,0
1008,1398,1199,28.8;26.1;840.8,0
1008,1398,1199,28;24.5;760.03265,0
1008,1398,1199,26.7;24;734.21674,0
1008,1398,1199,1.1;2.2;-354.13327,0
1008,1398,1199,0;-0.2;-479.75928,0
1008,1398,1199,-3.3;-3.4;-641.0928,0
1008,1398,1199,26.7;21.6;617.19696,0
17406,13184,1199,11.2;11.6;113.9391,0
17813,13184,1199,9.3;9.9;30.80416,0
17407,13185,1199,9.6;10.7;69.5043,0
10487,8227,1199,9.5;10;35.337563,0
10487,8227,1199,28.8;25.8;826.4598,0
10487,8227,1199,26.7;24.1;739.92206,0
10487,8227,1199,1.1;2;-362.57214,0
10487,8227,1199,0;-0.2;-481.1693,0
10487,8227,1199,-3.3;-3.3;-636.7367,0
17410,13188,1199,9.4;9.4;5.154637,0
16755,12844,1199,28.8;25.6;816,0
6358,12664,1199,28.2;24.4;755.43,0
6358,12664,1199,27.3;23.3;700.0076,0
6358,12664,1199,26.7;22.1;641.32,0
16757,12843,1199,28.6;25.6;813,0
16756,12842,1199,28.6;25.8;823,0
17409,13187,1199,26.8;23.5;710.994,0
17408,13186,1199,27.3;24;737.9109,0
17847,13186,1199,27.5;22.9;678.4512,0
17405,13183,1199,27.6;22.7;668.5129,0
16747,12865,1199,0.9;1.6;-385.2349,0
16746,12864,1199,1.1;1.6;-383,0
17848,13189,1199,0.1;0.4;-446.3804,0
17817,13189,1199,-2.3;-1.8;-557.2747,0
17818,13181,1199,0.1;-0.1;-475.5779,0
17818,13181,1199,-2.9;-2.4;-590.0511,0
17850,13182,1199,-2.9;-2.5;-595.4833,0
16849,12732,1199,-3.4;-3.8;-657.6995,0
16848,12731,1199,-3.3;-3.6;-648,0
16847,12730,1199,-3.3;-3.6;-648,0
16846,12729,1199,-3.3;-3.7;-656,0
10897,8313,1199,11.2;11.6;113.8988,0
10897,8313,1199,9.3;9.9;29.032398,0
10897,8313,1199,28.7;25.7;820.9753,0
10897,8313,1199,26.7;23.9;732.7867,0
10897,8313,1199,27.6;22.7;668.5145,0
10897,8313,1199,1.2;1.9;-368.41138,0
10897,8313,1199,0;-0.2;-481.89047,0
10897,8313,1199,-3.4;-3.6;-650.06885,0
13498,1400,129,8.8;11.5;15.558858,0
13498,10261,129,11.3;11.5;13.689122,0
13498,10261,129,9.8;11.8;32.085644,0
13498,10261,129,7.3;12.9;86.999825,0
13498,10261,132,9.7;12.6;70.22602,0
13498,5478,132,12;12.1;44.540276,0
6358,7132,751,6.1;6.1;0,0
6358,7131,751,6.1;6.1;0,0
3256,3666,751,6;6.4;14.652547,0
16673,12820,1193,13.5;15;189.23,0
16676,12812,1193,12.1;15.2;201.46523,0
16678,12814,1193,12.1;15.1;193.43774,0
16674,12810,1193,10.6;14.9;183.95831,0
16677,12813,1193,10.5;14.9;185.87578,0
16675,12811,1193,9.7;15.1;194.01927,0
16691,12819,1193,9.7;15;191.35133,0
17314,12700,1193,8.9;13.4;109.8726,0
16729,12699,1193,9;13.4;110,0
10489,8229,1193,9.1;13.7;127.762115,0
10489,8229,1193,10.1;10.1;-56.627357,0
10489,8229,1193,7.9;9.9;-62.84023,0
10489,8229,1193,10.2;7.6;-179.77887,0
16731,12701,1193,8.8;13.6;119,0
10490,8230,1193,9.1;13.8;129.56593,0
10490,8230,1193,10.1;10.3;-45.8947,0
10490,8230,1193,10.1;7.4;-187.31465,0
16732,12702,1193,9.4;13.4;109,0
16681,12816,1193,8.3;12.6;72.73528,0
16681,12816,1193,9.1;11.3;7.346995,0
16679,12815,1193,8.4;12.7;77.88425,0
16679,12815,1193,9.8;10.9;-14.40716,0
16686,108,1193,10.4;11.6;18.38708,0
16695,108,1193,10.1;7.1;-205,0
16685,12739,1193,10.5;11.6;21,0
16680,12817,1193,9.8;12.3;53.4119,0
16682,12818,1193,9.3;11.1;-4.049021,0
9020,12703,1193,10.1;10.1;-57,0
16734,12704,1193,10.2;9.9;-63.261784,0
16687,12821,1193,9.6;9;-110.3307,0
16689,12824,1193,8.9;10.1;-53.18391,0
16690,12823,1193,9;10.2;-50.46534,0
16688,12822,1193,8;9.9;-63.13236,0
16735,12705,1193,10.1;7.1;-205,0
16738,12708,1193,10;6.9;-213.4776,0
16736,12706,1193,9.7;7.4;-190,0
4018,3593,399,19.3;12.5;-502.40884,0
4018,3593,399,17.5;12.1;-519.8974,0
4018,3593,399,19.9;14;-426.5399,0
4018,3593,399,18.3;14.3;-410.00305,0
4018,3593,399,20.2;15;-373.269,0
4018,3593,399,21.2;15.1;-368.13818,0
4018,3593,399,26.6;15.9;-328.80432,0
4018,3593,399,26.9;17.5;-251.62804,0
4018,3593,399,28;18;-223.01768,0
4018,3593,399,28.3;16.9;-279.4046,0
4018,3593,399,29.5;18.6;-194.9225,0
4018,3593,399,30;16.8;-283.42645,0
4018,3593,399,32.4;18.1;-218.94305,0
4018,3593,399,17.6;16.9;-281.77686,0
4018,3593,399,17;15.2;-365.74194,0
4018,3593,399,21.2;16.9;-280.26904,0
5099,113,399,18.2;12.2;-515.481,0
5099,113,399,17.4;14;-425.18976,0
5099,113,399,19.3;14.2;-416.5335,0
5099,113,399,24.9;16;-324.22757,0
5099,113,399,22.3;17.2;-267.20032,0
5099,113,399,26.3;16.7;-292.66364,0
5099,113,399,28.6;18.6;-196.10486,0
5099,113,399,25.9;19;-175.48141,0
5099,113,399,29.7;17.6;-246.53075,0
5099,113,399,27.4;20;-125.63214,0
5099,113,399,30.3;19.7;-138.5374,0
5099,113,399,31.9;19.8;-134.67857,0
5099,113,399,33.9;20.2;-112.98137,0
5099,113,399,34.4;19.2;-164.54518,0
5099,113,399,34.4;23.5;51.231632,0
5099,113,399,35;21.7;-42.331112,0
5099,113,399,36.7;21.1;-72.617134,0
5099,113,399,35;24.8;112.20809,0
5099,113,399,38.5;22.2;-15.607983,0
5099,113,399,38.8;23.6;53.447296,0
5099,113,399,38.7;26.4;193.1427,0
5099,113,399,36.5;27.3;240.27368,0
5099,113,399,38;28.1;281.90936,0
5099,113,399,36;31;425.51514,0
5099,113,399,37.2;30.6;405.25546,0
5099,113,399,35;30.3;388.30637,0
5099,113,399,33.8;31.2;434.19794,0
5099,113,399,34.8;29;326.4391,0
5099,113,399,33;29.4;346.77908,0
5099,113,399,36.8;28.7;307.61865,0
5099,113,399,34.9;27.9;271.73706,0
5099,113,399,31.9;30.9;419.0369,0
5099,113,399,33.3;27.7;257.83545,0
5099,113,399,30.8;27.3;240.85173,0
5099,113,399,33.8;26.6;203.63199,0
5099,113,399,28.4;26.9;221.92679,0
5099,113,399,28.2;25.5;151.51828,0
5099,113,399,28.1;28.5;300.32324,0
5099,113,399,27.2;25.9;169.82132,0
5099,113,399,26.3;24.2;86.49676,0
5099,113,399,26.2;27.8;265.8704,0
5099,113,399,25.6;25.9;171.43416,0
5099,113,399,24.8;24.9;121.54586,0
5099,113,399,24.3;22.9;18.25466,0
5099,113,399,23.4;25.1;130.48737,0
5099,113,399,23.3;22.2;-13.678023,0
5099,113,399,25.3;21.4;-53.63707,0
5099,113,399,17;22.9;19.493332,0
5099,113,399,15.8;22.4;-4.672381,0
5099,113,399,14.5;21.2;-67.74883,0
5099,113,399,13.6;19.9;-129.18312,0
5099,113,399,16.9;19.5;-152.8204,0
5099,113,399,13.8;18.8;-184.808,0
5099,113,399,13.8;17.8;-235.66667,0
5099,113,399,14.8;17.5;-249.6874,0
5099,113,399,12.2;16;-323.01154,0
5099,113,399,11;18.3;-209.20682,0
5099,113,399,10.9;20.2;-117.044205,0
5099,113,399,15.4;24.3;91.66435,0
5099,113,399,17.7;16.1;-320.99982,0
5099,113,399,18.6;17.4;-253.58386,0
5099,113,399,19.3;18.6;-197.77039,0
5099,113,399,19.9;16.4;-306.19318,0
5099,113,399,21.2;19.5;-148.55014,0
5099,113,399,23.9;20.9;-82.74136,0
5099,113,399,26.6;21.2;-64.86839,0
5099,113,399,32.7;25.5;148.58022,0
571,541,399,22.9;16.4;-303.1477,0
4033,3602,399,28.1;19.2;-167.78062,0
4033,3602,399,26;19.2;-163.54602,0
4033,3602,399,31.3;19.7;-138.91927,0
4033,3602,399,31.6;21.9;-28.260014,0
4033,3602,399,31.4;23.1;28.998945,0
4033,3602,399,33.3;24.3;87.29249,0
4033,3602,399,30.1;24.3;88.89958,0
4033,3602,399,27.8;22.8;13.734246,0
4033,3602,399,26.2;22.1;-18.532661,0
4031,3600,399,28.3;20.4;-104.25145,0
4031,3600,399,30.6;20.9;-78.91496,0
4031,3600,399,32.1;21.6;-43.84581,0
4031,3600,399,33;22.6;3.5753489,0
4031,3600,399,31.9;23.1;27.439228,0
4031,3600,399,32;24.3;90.835846,0
4031,3600,399,27.1;23.9;68.928734,0
4031,3600,399,29;23.1;28.016108,0
4030,3599,399,31;20.7;-89.57345,0
4030,3599,399,29.6;21.1;-72.84756,0
4030,3599,399,32.6;21.5;-51.00217,0
4030,3599,399,31.2;21.7;-41.869244,0
4030,3599,399,33.1;22.8;16.24806,0
4030,3599,399,32.1;22.9;18.51689,0
4030,3599,399,28.3;23.5;52.02468,0
4030,3599,399,32;24.4;96.71291,0
4019,3598,399,29.9;20.9;-81.23327,0
4019,3598,399,31.4;21.2;-65.80244,0
4019,3598,399,33.1;22.2;-14.077335,0
4019,3598,399,31.8;22.5;0.92257845,0
4019,3598,399,31.8;23.8;63.409103,0
4019,3598,399,28.5;23.6;55.53326,0
4032,3601,399,31.1;20.7;-89.52472,0
4032,3601,399,32.5;21.7;-42.499264,0
4032,3601,399,31.2;22.1;-20.2937,0
4032,3601,399,32.8;22.9;21.548223,0
4032,3601,399,32.5;24.5;99.16798,0
4032,3601,399,27.1;23.7;57.932034,0
4032,3601,399,29.2;22.9;20.540745,0
4019,3945,399,32.7;21.9;-28.803741,0
4819,4416,399,32.9;22.4;-3.8983917,0
4028,3596,399,33.7;19.1;-168.391,0
4028,3596,399,34.5;20.1;-118.29625,0
4028,3596,399,35.2;23.2;33.233624,0
4028,3596,399,35.7;19.7;-141.82857,0
4028,3596,399,35.1;24.2;85.14182,0
4028,3596,399,37.1;22.5;-2.28587,0
4028,3596,399,35.2;25.2;133.96411,0
4028,3596,399,38.1;23.4;45.100315,0
4028,3596,399,36.7;26.8;216.84097,0
4028,3596,399,34.4;28.1;281.95184,0
4028,3596,399,36.4;28;274.7585,0
4017,3597,399,34.3;22;-25.842075,0
4017,3597,399,35.3;21.4;-53.12679,0
4017,3597,399,34.1;24;72.75572,0
4017,3597,399,36.3;22.5;-1.9914117,0
4017,3597,399,36.3;24.7;110.963715,0
4017,3597,399,37.1;23.7;60.288807,0
4017,3597,399,34.4;25;127.0021,0
4017,3597,399,37.5;25;123.320854,0
4017,3597,399,35.1;26;174.6328,0
4017,3597,399,38.6;24.2;84.89906,0
4017,3597,399,38.1;26.2;183.55016,0
4017,3597,399,39.3;25.8;164.80208,0
4017,3597,399,33;28.6;305.33234,0
4017,3597,399,35.2;28.2;285.27237,0
4017,3597,399,33.1;26.9;221.42903,0
4017,3597,399,37.6;27.2;233.18538,0
4532,4355,399,36.1;22.2;-17.458567,0
4820,3944,399,37.6;22.3;-9.684621,0
4035,3609,399,36.5;30.9;418.2302,0
4035,3609,399,37.8;31;426.43494,0
4035,3609,399,35.3;30.2;384.27304,0
4035,3609,399,37.8;29.6;355.93442,0
4035,3609,399,34.1;29.9;371.1472,0
4035,3609,399,33.1;30.2;386.34055,0
4035,3609,399,31.6;31.3;441.81702,0
4020,3595,399,31.7;27.4;245.42215,0
4020,3595,399,30.4;26.8;215.62605,0
4020,3595,399,28.9;28.1;281.11905,0
4020,3595,399,29.1;25.9;168.56369,0
4020,3595,399,28.1;26.2;186.94768,0
4020,3595,399,26.9;25.2;136.66197,0
4855,3979,399,32.9;27;226.80972,0
4824,3941,399,28.7;26.3;191.28893,0
4023,3612,399,28.7;29;324.78427,0
4023,3612,399,27.1;27.4;243.31377,0
4023,3612,399,25.9;27.4;243.59248,0
4061,3594,399,25.6;24.6;106.06169,0
4061,3594,399,25.3;26.5;198.40527,0
4061,3594,399,24.3;23.4;44.619747,0
4061,3594,399,23.3;24.7;111.12618,0
4061,3594,399,23.7;21.8;-37.369755,0
4061,3594,399,24;19.6;-147.89401,0
4024,3603,399,16.6;22.1;-19.92471,0
4024,3603,399,15.6;21.8;-35.50522,0
4024,3603,399,15.6;23;26.721226,0
4024,3603,399,14.6;19.9;-132.13287,0
4024,3603,399,15.8;19.3;-158.9916,0
4024,3603,399,13.2;18.7;-189.8691,0
4024,3603,399,13;20.5;-98.680855,0
4024,3603,399,13.4;16.7;-292.18988,0
4024,3603,399,12.3;16.5;-299.6158,0
4024,3603,399,11.8;18.3;-209.32681,0
4027,3605,399,11.5;22.6;5.997732,0
4027,3605,399,12.9;23.2;34.069664,0
386,3604,399,14.9;24.7;111.56117,0
4819,3937,399,13.7;23.6;55.49964,0
4821,3943,399,36.4;24.8;113.60305,0
1008,1398,693,6.1;6.4;16.942,0
1008,1398,693,11.5;5.7;-19.245186,0
7700,5633,693,6.1;5.9;-8,0
6358,5633,693,10.7;5.7;-18,0
7701,5634,693,5.9;6.3;10,0
7702,6724,693,6.4;5.8;-15,0
7703,3293,693,6.1;5.9;-10,0
7703,3293,693,10.7;5.7;-19,0
13601,10345,1002,6.1;5.9;90,0
7245,6565,1002,6.1;6.1;101.88777,0
10489,8229,1002,6.1;6.1;100.39079,0
13603,108,1002,6.1;5.9;90,0
10897,8313,1002,5.9;5.9;91.388664,0
13961,10349,1002,6.1;6;98.4669,0
16398,750,1178,10.9;14;-644.9523,0
16398,750,1178,8.3;45.8;948.8815,0
16398,750,1178,27.4;13.4;-671.1351,0
16398,750,1178,27.2;8.9;-899.3049,0
16398,750,1178,27.4;44.1;862.7356,0
13498,10261,1178,10.8;14.1;-635.6129,0
13498,10261,1178,11.2;11;-790.3422,0
13498,10261,1178,8.3;46.1;963.47375,0
13498,10261,1178,27.2;14.1;-638.2818,0
13498,10261,1178,27.2;9.2;-881.13776,0
13498,10261,1178,28.7;8.8;-902.2734,0
13498,10261,1178,27.6;45.1;913.39105,0
13498,10261,1178,27.2;41.9;753.09436,0
13498,10261,1178,43.1;41.5;734.8173,0
13498,10261,1178,43.2;44.9;902.03406,0
13498,10261,1178,46.1;7.3;-975.60175,0
13498,10261,1178,46.1;8.3;-929.04504,0
1008,1399,1178,10.9;14;-642.7411,0
1008,1399,1178,8.4;46.1;963.9128,0
1008,1399,1178,27.2;14.1;-639.25385,0
1008,1399,1178,27.2;9.2;-881.1531,0
1008,1399,1178,27.6;45.1;913.9929,0
1008,1399,1178,46.1;7.4;-971.4142,0
16400,12478,1178,11.4;10.8;-802.9441,0
1008,1398,1178,11.2;11;-790.39655,0
1008,1398,1178,8.3;46.2;965.18976,0
1008,1398,1178,27.2;14.1;-638.8508,0
1008,1398,1178,27.2;9.2;-881.1448,0
1008,1398,1178,27.6;45.1;913.3893,0
1008,1398,1178,27.3;42;757.8388,0
1008,1398,1178,43.1;41.5;733.71436,0
1008,1398,1178,46.1;7.4;-974.88477,0
10489,8229,1178,11.2;10.7;-805.05774,0
10489,8229,1178,8.4;45.5;934.50256,0
10489,8229,1178,27.1;8.8;-902.3386,0
10489,8229,1178,27.1;42.2;767.7011,0
10489,8229,1178,43.2;42.4;778.4393,0
10489,8229,1178,46.2;7.8;-953.5082,0
6982,6566,1178,11.2;11;-793.3253,0
6982,6566,1178,8.3;45.9;953.6176,0
6982,6566,1178,27.3;9;-890.87305,0
6982,6566,1178,27.2;42.1;761.2662,0
6982,6566,1178,43;42.3;774.558,0
6982,6566,1178,46;7.7;-959.8028,0
10897,8313,1178,11.2;10.7;-807.7213,0
10897,8313,1178,8.3;45.8;946.85095,0
10897,8313,1178,27.2;8.8;-900.4769,0
10897,8313,1178,27.2;41.8;747.1731,0
10897,8313,1178,43.2;42.5;783.2033,0
10897,8313,1178,46.1;7.8;-953.71844,0
16517,12480,1178,11.3;10.8;-800.1765,0
16402,11263,1178,11.3;10.7;-807.288,0
16401,12479,1178,11.3;10.8;-800.1356,0
13507,10264,1178,11.2;10.9;-795.7254,0
13507,10264,1178,8.7;45.9;951.1135,0
13507,10264,1178,27.3;9;-890.5824,0
13507,10264,1178,27.1;42;759.1414,0
13507,10264,1178,43.2;44.7;894.5071,0
13507,10264,1178,46.1;7.6;-961.31116,0
13961,10349,1178,11.2;10.8;-801.1168,0
13961,10349,1178,27.1;8.8;-902.3684,0
13961,10349,1178,27.2;41.9;751.69025,0
13961,10349,1178,46.1;8;-944.64026,0
13506,10263,1178,10.9;10.8;-800.87427,0
13506,10263,1178,8.2;45.9;952.95917,0
13506,10263,1178,27.2;9;-891.1025,0
13506,10263,1178,27.1;41.7;741.48865,0
13506,10263,1178,43.1;42.4;776.4089,0
13506,10263,1178,43.2;44.8;899.13794,0
13506,10263,1178,45.9;7.7;-959.7331,0
13505,10262,1178,10.9;10.7;-805.56134,0
13505,10262,1178,8.8;45.8;947.03296,0
13505,10262,1178,27.2;9.3;-879.65454,0
13505,10262,1178,27;42.1;761.5387,0
13505,10262,1178,43;44.9;904.2454,0
13505,10262,1178,45.9;7.7;-957.40125,0
10488,8228,1178,10.9;10.9;-798.5204,0
10488,8228,1178,8.2;46;957.65265,0
10488,8228,1178,27.2;9.1;-886.8936,0
10488,8228,1178,27;41.8;747.37024,0
10488,8228,1178,43.2;44.8;897.0117,0
10488,8228,1178,46;8;-943.8931,0
16554,108,1178,8.3;45.8;945,0
16408,108,1178,43.1;42;757.9224,0
16522,108,1178,46.7;8.6;-912.4731,0
16528,108,1178,45.7;8.2;-933.5,0
16461,11298,1178,8.5;45.5;933,0
16423,12503,1178,27.4;8.9;-900,0
16422,12502,1178,27;8.9;-900,0
16420,11299,1178,27.2;8.6;-912,0
9020,11299,1178,28.8;8.9;-900,0
16425,12505,1178,26.5;8.7;-910,0
16421,12504,1178,27;8.9;-900,0
16526,12504,1178,46.3;8.1;-940,0
16494,12486,1178,27.4;41.9;754.5729,0
16493,11300,1178,27.2;41.7;740,0
16407,12483,1178,42.9;42;755.7808,0
16406,4846,1178,42.9;42;758.048,0
16405,9363,1178,43;42;759.6398,0
16405,9363,1178,43.2;43;806.2879,0
16404,12482,1178,43.4;42.5;782.4442,0
16403,12481,1178,43.2;42.5;783.3921,0
16609,12481,1178,43;45;909.7277,0
16518,11301,1178,46.1;8.2;-935,0
16519,12633,1178,46.1;8.9;-900,0
16523,11322,1178,46.1;8;-945,0
16525,11304,1178,45.7;8.8;-905,0
16524,11303,1178,46.5;8.8;-905,0
16072,12340,1126,10.5;13.9;413.1707,0
16072,12340,1126,10.7;11.4;287.11862,0
16070,12338,1126,10.6;14;419.7909,0
16070,12338,1126,11.9;10.4;236.69948,0
15628,108,1126,9.1;13.2;379.324,0
16102,108,1126,11.2;13.3;384.51944,0
15628,108,1126,9.9;14.4;435.5716,0
16105,108,1126,23.1;6.9;61.500828,0
16103,108,1126,23.9;4.5;-58.46272,0
16292,108,1126,25.1;5.1;-28.054358,0
16219,108,1126,10.5;5.1;-28.79404,0
16044,108,1126,11.7;-1.9;-384.5,0
16044,108,1126,11.5;-0.7;-321.8821,0
16044,108,1126,10.3;-1.7;-373.643,0
16223,12339,1126,10.3;12.8;359.182,0
16073,12341,1126,10.8;11.5;290.5078,0
13498,10261,1126,10.4;14;419.42764,0
13498,10261,1126,11.8;10.5;241.66829,0
13498,10261,1126,12.1;8.2;128.03223,0
13498,10261,1126,21.5;6;19.71713,0
13498,10261,1126,23.5;5.8;7.233857,0
13498,10261,1126,26.2;3.1;-125.65989,0
13498,10261,1126,27.1;-2;-389.83502,0
13498,10261,1126,26.9;-3.1;-440.9429,0
13498,10261,1126,9.6;7;68.450806,0
13498,10261,1126,10.7;5.3;-15.765935,0
13498,10261,1126,11.3;3.2;-124.759514,0
13498,10261,1126,11.2;-1;-337.20795,0
6982,6566,1126,10.1;13.4;385.386,0
6982,6566,1126,12.1;8.3;131.9114,0
6982,6566,1126,26.2;3.5;-105.81525,0
6982,6566,1126,27;-2.9;-430.44247,0
6982,6566,1126,11.2;-1;-337.41064,0
13505,10262,1126,9.9;13.2;379.99197,0
13505,10262,1126,11.9;8;118.611565,0
13505,10262,1126,23.2;5.8;9.830278,0
13505,10262,1126,27.2;-2.8;-426.59937,0
13505,10262,1126,11.6;3.4;-110.11154,0
13505,10262,1126,10.7;-1.4;-357.24628,0
13961,10349,1126,12.1;10.3;234.95305,0
13961,10349,1126,12.2;8.2;129.62955,0
13961,10349,1126,27.1;-3.1;-441.8037,0
13961,10349,1126,11;-1.2;-347.7744,0
13507,10264,1126,11.6;10.8;257.0054,0
13507,10264,1126,12;8.3;131.41951,0
13507,10264,1126,23.5;5.8;9.485723,0
13507,10264,1126,26.4;3.2;-121.99758,0
13507,10264,1126,27;-2.8;-428.62897,0
13507,10264,1126,10.7;5.4;-13.929067,0
13507,10264,1126,11;-1.1;-340.60034,0
13506,10263,1126,11.7;10.6;245.92973,0
13506,10263,1126,11.8;8.3;132.1313,0
13506,10263,1126,23.4;5.8;9.064393,0
13506,10263,1126,26.2;3.2;-124.37926,0
13506,10263,1126,26.8;-2.9;-434.2178,0
13506,10263,1126,11.4;3.3;-117.31491,0
13506,10263,1126,11;-1.1;-344.63968,0
16107,12336,1126,12.1;7.9;110,0
10488,8228,1126,12.1;8.4;135.51028,0
10488,8228,1126,27.1;-2.9;-432.98804,0
10488,8228,1126,10.5;5.4;-10.435539,0
10488,8228,1126,10.8;-1.2;-345.0393,0
10897,8313,1126,12.1;8;115.830444,0
10897,8313,1126,26.9;-3.1;-441.623,0
10897,8313,1126,11.1;-1.1;-344.82755,0
16076,12344,1126,23.4;6;19.847046,0
16075,12343,1126,23.5;5.8;6.9013677,0
16074,12342,1126,22.6;5.4;-13.713754,0
16074,12342,1126,26.4;2.9;-137.50224,0
16078,12346,1126,25.9;3.9;-86.53955,0
16077,12345,1126,26.7;2.9;-135.1139,0
9020,12337,1126,27.1;-3.2;-448,0
16080,12348,1126,10.1;6;17.827888,0
16080,12348,1126,11.4;3.3;-119.218056,0
16082,12350,1126,11.9;3.9;-85.87188,0
16081,12349,1126,11.9;3.9;-89.53255,0
16079,12347,1126,10.8;5.3;-16.8066,0
16079,12347,1126,11.6;3.1;-127.25207,0
16042,12334,1126,11.2;-1.6;-368,0
16043,12335,1126,11.9;-1.5;-361.5,0
16043,12335,1126,10.9;-1.5;-361.5806,0
7005,6187,1143,12;19.7;425.4063,0
7005,6187,1143,10.1;18.5;366.5675,0
7004,6186,1143,12.1;20.4;461.1414,0
7004,6186,1143,10;18.7;375.2957,0
7006,6188,1143,12.1;20.5;464.5609,0
7006,6188,1143,10;18.7;376.8521,0
7003,6185,1143,10.7;19.5;413.6708,0
7003,6185,1143,11.4;17.2;299.2225,0
410,6198,1143,10.5;19.3;407.0057,0
13498,10261,1143,10.7;21;488.02985,0
13498,10261,1143,10.8;19.2;401.43393,0
13498,10261,1143,11.2;18.1;347.86115,0
13498,10261,1143,11.3;16.5;265.3426,0
13498,10261,1143,11;12.3;56.933174,0
13498,10261,1143,11.1;5.9;-266.35776,0
13498,10261,1143,11.6;4.8;-318.87448,0
13498,10261,1143,11.7;1.8;-467.27942,0
13502,1402,1143,11;19.3;405.79456,0
13502,1402,1143,11.2;17.5;314.51266,0
13502,1402,1143,10.9;12.4;60.70172,0
13502,1402,1143,11;5.9;-266.55518,0
13502,1402,1143,11.8;1.9;-465.03394,0
13503,1403,1143,10.9;19.3;404.97998,0
13503,1403,1143,11.2;17.5;314.51266,0
13503,1403,1143,10.9;12.4;60.695065,0
13503,1403,1143,11.6;4.9;-315.12976,0
13503,1403,1143,11.8;1.9;-465.03394,0
410,6197,1143,11.3;17;290.1147,0
13504,1404,1143,11.2;18.2;349.48547,0
13504,1404,1143,11.4;16.6;268.52747,0
13504,1404,1143,11.6;4.9;-315.74658,0
13504,1404,1143,11.9;1.9;-465.82858,0
6817,6175,1143,11.1;15.8;230.1344,0
6815,6174,1143,11.6;15.9;236.4839,0
410,6173,1143,11;15.9;233.63661,0
6818,6176,1143,10.4;16.2;252.6758,0
6818,6176,1143,12.3;16.1;245.3744,0
7010,6191,1143,10.9;12.8;78.41301,0
7011,6192,1143,10.9;12.7;73.66483,0
410,6199,1143,10;13.8;130.717,0
7009,6190,1143,10;13.9;133.257,0
7009,6190,1143,11.2;12.3;54.55103,0
410,108,1143,11.1;12.2;51.8487,0
7007,6189,1143,11.1;12.2;50.29549,0
6358,6177,1143,10.6;10.5;-34,0
6821,6180,1143,10.6;10.9;-14,0
8009,6664,1143,10.9;11.2;-1.500002,0
8017,3306,1143,10.6;11.2;1.9007379,0
8010,6663,1143,10.6;10.7;-26.5,0
8013,6692,1143,10.6;11;-9.5,0
6820,6178,1143,10.4;10.9;-14,0
7015,6195,1143,10.6;6.8;-218.4601,0
7015,6195,1143,11.8;4.6;-329.9763,0
7016,6196,1143,10.5;6.7;-225.8544,0
7016,6196,1143,11.7;4.4;-337.087,0
7016,6196,1143,11.8;3.3;-392.8581,0
410,6193,1143,10.7;6.5;-234.9449,0
7012,6193,1143,11.7;5.2;-297.3054,0
7014,6194,1143,11.7;4.8;-319.4419,0
410,6155,1143,11.7;1.5;-483.5388,0
6824,6182,1143,11.4;2;-461.4884,0
7178,6183,1143,11.7;1.7;-474.96625,0
7179,6184,1143,11.6;1.7;-476.03375,0
7245,6565,1143,12.1;20.4;461.90292,0
7245,6565,1143,11.3;17.2;300.70364,0
7245,6565,1143,11.2;16;242.40155,0
7245,6565,1143,10.1;13.8;130.4917,0
7245,6565,1143,11.1;12.2;50.842552,0
7245,6565,1143,10.6;6.5;-233.2878,0
7245,6565,1143,11.5;4.5;-332.7747,0
7245,6565,1143,11.7;1.6;-478.1073,0
6823,6181,1143,11.9;1.4;-488.9587,0
5352,4776,524,6.1;5.9;-6.604878,0
5349,4778,524,6.4;6.1;0.253,0
5348,4777,524,6.1;6.3;12,0
17053,13071,1225,6;5.8;85,0
17052,12686,1225,6.1;5.9;90,0
13498,1401,1225,6.1;6.4;116.729,0
16926,13159,1225,6.1;6.3;109.6734,0
13507,10264,1225,6.2;6.2;105.00222,0
13506,10263,1225,6.2;6.2;107.39395,0
13505,10262,1225,6.1;6.3;109.34412,0
6982,6566,1225,6.1;6.3;110.11682,0
10488,8228,1225,6.1;6.2;108.40219,0
17054,108,1225,6.3;6.1;100,0
7245,6565,1225,6.2;6.2;107.51322,0
16938,12685,1227,6.1;5.9;90,0
16940,13064,1227,6.1;6.1;100,0
10490,8230,1227,5.9;6.1;101.00533,0
16944,13065,1227,6.1;6.1;100,0
16939,13063,1227,6.1;6.1;100,0
13961,10349,1227,5.9;6.1;103.8512,0
136,396,137,23;21.2;-13.778309,0
136,396,137,24.3;21.6;10.574426,0
136,396,137,21.4;27.4;297.93484,0
136,396,137,18.9;34.2;640.2629,0
136,396,137,18.3;35.4;699.6945,0
136,396,137,17.7;33.5;605.94806,0
136,396,137,19.5;32.7;562.90564,0
136,396,137,16.7;32.6;560.18964,0
788,1273,137,21.6;22.4;50.65337,0
