194,274,145,18.9;24.5;1523205.1,24
193,273,145,15.5;2.2;2882724.5,20
193,273,145,15.9;23.5;10272050,24
193,273,145,17.4;21.6;750138.7,16
193,273,145,18.4;22.7;6460786.5,14
193,273,145,19.5;21.7;1405144.5,10
193,273,145,16.3;28.6;3568298.2,12
193,273,145,17.8;27.2;2886963.8,16
193,273,145,18.4;24.9;1739249.1,22
206,306,145,12.5;25.8;2161685.2,9
206,306,145,14.2;25.7;2150810.5,11
206,306,145,15.7;25.5;2059649.4,23
206,306,145,15.9;2.4;1309045.4,14
206,306,145,14.1;21.3;-6594820.5,26
206,306,145,1.5;20.1;-661226.7,7
206,306,145,12.5;19.5;-941307.5,18
206,306,145,11.5;19.2;-1091727.4,29
206,306,145,14.1;26.7;2646931.8,9
206,306,145,11.5;26.8;270733.7,19
206,306,145,13.1;27.4;2997396.5,5
206,306,145,15.4;27.4;2995381.5,14
206,306,145,1.3;28.8;3709485.2,33
793,1275,145,14.8;22.3;429127.8,13
791,1275,145,12.5;22.4;501851.3,8
792,1275,145,12.8;24.9;175636.1,2
41,1199,145,12.7;2.2;260351.3,16
41,1199,145,11.5;2.2;2771986.2,14
41,1199,145,11.9;23.3;920742.4,7
13498,10261,145,13.6;24.1;1337553.4,1
131,113,145,15.2;24.9;1756855.2,6
131,113,145,12.9;26.2;2386245.8,19
131,113,145,11.6;25.4;1995160.8,15
131,113,145,14.2;21.9;2523417.8,17
131,113,145,15.8;20.4;-499247.5,4
131,113,145,17.3;20.1;-685406.3,5
131,113,145,18.8;20.4;-49858.1,2
131,113,145,18.9;23.6;10950536,6
131,113,145,11.4;18.5;-1486068.9,16
131,113,145,10.4;18.9;-1245340.2,22
131,113,145,14.6;27.4;3005475.2,3
131,113,145,12.4;27.7;3147858.5,31
131,113,145,13.6;29.2;3907450.5,4
131,113,145,17.6;29.4;3967074.5,19
131,113,145,14.8;29.5;4014141.8,4
131,113,145,18.2;26.6;25662.5,4
131,113,145,19.5;25.2;1860162.2,9
12,301,145,21.5;19.9;-744734.6,8
12,301,145,22.5;20.1;-6497751.5,17
203,272,145,21.9;22.3;4409027.5,5
203,272,145,23.4;19.6;-890323.2,13
203,272,145,23.3;21.4;751978.5,31
203,272,145,24.3;21.9;2431878.5,47
203,272,145,25.9;2.2;282861.1,18
36,296,145,2.2;20.2;-6300404.5,25
36,296,145,22.4;22.3;4135352.8,11
36,296,145,22.9;21.3;-5259565.5,24
36,296,145,23.4;19.9;-76743.6,3
36,296,145,2.4;22.5;5316802.5,41
36,296,145,24.7;20.2;-6277183.5,52
36,296,145,24.6;18.6;-1435267.6,20
36,296,145,25.3;21.5;2012556.6,60
36,296,145,25.9;18.1;-1686633.6,50
36,296,145,26.7;21.6;991225.5,64
36,296,145,27.2;18.8;-132801.9,27
1343,1245,145,22.3;21.3;-6747.6,29
170,268,145,23.3;22.8;674858.3,20
170,268,145,23.4;23.8;116451.4,10
799,1255,145,23.8;22.4;50324.1,19
168,251,145,24.7;20.8;-330989.5,53
181,281,145,24.2;1.9;-1195388.8,39
167,256,145,24.9;20.5;-4812443,56
352,1309,145,26.2;1.9;-11905753,8
353,1311,145,26.3;19.2;-1124009.4,1
354,1310,145,26.5;18.7;-1347298.6,7
204,271,145,27.2;23.7;1119791.9,10
399,634,145,27.8;23.8;1165290.2,34
952,0,145,27.9;21.3;-822186.8,31
952,0,145,18.9;21.3;-667033.2,5
21,1198,145,14.9;18.9;-1248101.2,10
21,1198,145,13.7;1.7;-223216.1,19
18,319,145,1.5;17.1;-2152539.8,9
19,322,145,1.5;16.8;-2303341.8,20
138,302,145,16.2;25.8;218133.5,27
138,302,145,16.8;26.8;2687596.5,25
138,302,145,17.8;26.4;2506927,5
3181,2925,145,12.9;2.9;3796028.8,1
1161,1343,145,17.9;27.8;320759.8,8
735,247,145,18.6;27.6;309013.8,13
737,250,145,1.9;27.2;2909096.5,36
14673,3667,888,24.1;22.2;3639531.8,34
14673,3667,888,21.5;21.9;2230681.2,28
14673,3667,888,24.6;20.8;-3238396.5,67
14673,3667,888,21.7;2;-73662.3,54
14673,3667,888,20.4;18.7;-1374316.1,57
14673,3667,888,20.7;19.8;-837011.8,28
14673,3667,888,2;23.7;1115397.4,9
14673,3667,888,20.1;21.6;6848762.5,40
14673,3667,888,21.9;2.3;796967.9,75
14673,3667,888,23.1;22.2;3732196.8,51
14673,3667,888,23.5;20.8;-3185625.8,11
14673,3667,888,22.9;19.2;-1094766.2,35
11213,8313,888,20.8;23.6;106464.4,53
11213,8313,888,20.9;22.5;5546261,62
11213,8313,888,2.4;2.2;279164.9,17
11213,8313,888,22.8;23.5;1047627.5,34
11213,8313,888,22.6;21.8;172376.9,32
11213,8313,888,21.2;20.4;-4947561.5,49
11213,8313,888,19.8;20.8;-3295549.8,56
11213,8313,888,21.3;21.4;-1143862.2,25
11213,8313,888,22.6;20.1;-655071.2,63
11213,8313,888,19.9;19.6;-915516.5,11
11213,8313,888,20.6;18.6;-1409975.1,27
11213,8313,888,19.9;2.2;2962363.8,11
11213,8313,888,18.4;21.1;-1745030.6,23
11213,8313,888,2.4;20.2;-608249.4,32
11213,8313,888,2.3;1.9;-12160422,44
11213,8313,888,19.2;23.1;8528593,43
7803,6566,888,21.5;21.4;-1975017.1,56
7803,6566,888,18.6;20.4;-5154295.5,36
7803,6566,888,20.3;23.8;119086.5,56
7803,6566,888,20.3;19.5;-967883.4,21
7803,6566,888,21.6;2;-73013.6,33
7803,6566,888,20.2;21.5;507567.8,7
7803,6566,888,23.1;19.1;-1141746.2,54
7803,6566,888,22.7;22.7;651163.6,30
7803,6566,888,24.3;22.2;379527.9,57
11076,8227,888,21.8;21.1;-1732800.9,43
11076,8227,888,21.7;2;-7377978.5,70
11076,8227,888,19.6;22.6;5871104.5,7
11076,8227,888,20.3;19.6;-922265.1,16
11076,8227,888,20.3;21.6;85401.5,21
11076,8227,888,23.4;19.3;-1063260.6,65
11076,8227,888,22.8;22.5;5234287.5,41
11076,8227,888,22.8;23.7;112399.9,17
11076,8227,888,24.5;21.4;-2240625.5,60
11075,8228,888,20.8;18.6;-1432394.2,48
11075,8228,888,19.8;23.5;1042825.9,10
11075,8228,888,21.5;21.8;1628729.6,40
11075,8228,888,22.9;19.2;-11178770,7
11075,8228,888,22.7;22.6;6070291,61
1774,1582,155,26.7;15.7;-284870.7,4
1774,1582,155,2.5;17.6;-190712.4,3
646,794,155,23.8;14.9;-3282389.5,8
646,794,155,25.6;12.8;-432189.9,24
646,794,155,27.2;1.2;-473251.5,2
646,794,155,29.6;11.4;-5019285.5,18
646,794,155,24.4;13.7;-385337.5,14
13498,5478,155,26.5;16.8;-2305540.5,2
388,658,155,27.4;14.7;-3345090.5,12
388,658,155,29.4;1.5;-320471.1,16
388,658,155,30.7;15.3;-306977.9,1
132,114,155,23.8;17.1;-2164.6,11
132,114,155,28.3;1.6;-2709257.2,9
132,114,155,28.9;14.8;-3314207.2,13
132,114,155,28.3;13.4;-40118.3,18
132,114,155,26.9;12.8;-431081.1,25
132,114,155,29.6;15.9;-2787571.5,28
132,114,155,3;12.7;-4358484.5,14
132,114,155,30.7;15.7;-2878571.2,31
132,114,155,31.5;14.3;-3565795.2,7
132,114,155,31.5;12.7;-4342558.5,33
132,114,155,25.8;11.9;-478159.8,15
132,114,155,27.4;10.9;-524094.9,5
132,114,155,2.5;13.6;-3893487.5,13
132,114,155,24.8;11.5;-496128.3,30
132,114,155,23.9;14.7;-3386305.5,30
132,114,155,22.5;18.2;-1598016.5,1
132,114,155,21.1;17.2;-211153.6,9
132,114,155,19.4;18.2;-1632262.6,14
132,114,155,18.6;16.6;-2399630.2,32
132,114,155,17.8;1.9;-1197155.8,5
132,114,155,16.5;18.6;-14098.8,23
132,114,155,1.5;18.2;-161832.6,13
132,114,155,15.7;19.9;-779963.9,30
132,114,155,11.4;19.1;-118432.9,34
132,114,155,10.7;1.8;-1699577.5,13
132,114,155,14.4;19.2;-11362798,32
720,1611,155,24.2;16.2;-263222.6,5
720,1611,155,22.6;17.1;-2175037.2,23
720,1611,155,23.6;18.2;-1594922.6,14
720,1611,155,21.3;18.5;-1456480.6,34
720,1611,155,20.3;1.6;-2714492.5,34
720,1611,155,19.6;18.1;-1661468.8,22
731,659,155,27.9;14.6;-339038.5,10
731,659,155,28.7;16.3;-2548060.2,8
731,659,155,29.2;13.4;-401768.3,21
731,659,155,29.6;14.8;-3294987.8,2
731,659,155,30.9;13.4;-4034956.5,25
731,659,155,31.3;14.4;-3532979.8,14
952,0,155,25.9;16.6;-2424946.8,3
13498,10261,155,26.6;17.4;-2006612.1,6
719,795,155,28.5;13.7;-3857436.5,16
719,795,155,28.2;12.7;-4345866.5,23
719,795,155,23.9;14.9;-3259837.5,2
719,795,155,23.7;13.7;-388030.2,23
719,795,155,22.8;16.3;-2554116.5,28
719,795,155,21.6;16.6;-2428190.5,15
141,1846,155,31.6;16.8;-2298823.5,34
141,1846,155,31.5;18.1;-1658272.2,25
141,1846,155,34.1;20.1;-654106.3,19
141,1846,155,33.1;20.4;-5202942.5,18
113,660,155,3.2;15.4;-3004595.2,3
114,662,155,32.5;15.2;-309006.4,33
115,661,155,32.9;15.7;-2866242.8,19
390,1182,155,32.8;15.3;-3058117.8,15
45,2918,155,32.9;15.1;-3149342.8,5
750,1845,155,31.7;17.3;-206740.1,6
116,663,155,3.3;15.5;-2952192.5,20
747,1842,155,31.6;17.3;-205656.3,9
747,1842,155,33.3;19.4;-10359374,5
749,1844,155,31.3;17.6;-191757.7,16
748,1843,155,3.2;18.2;-162340.8,21
748,1843,155,33.2;19.1;-115328.1,27
403,1183,155,19.2;17.2;-2122023.2,31
403,1183,155,19.3;18.6;-1405463.4,5
403,1183,155,18.1;17.5;-1940379.5,1
403,1183,155,17.4;19.1;-1158364.2,15
403,1183,155,15.6;18.3;-1554729.2,34
1775,1583,155,18.7;15.7;-285084.3,9
143,2156,155,14.4;18.2;-1607844.2,32
143,2156,155,15.2;19.5;-953744.9,27
143,2156,155,13.1;19.2;-1117406.2,22
143,2156,155,16.5;19.9;-759695.5,12
901,541,155,13.5;16.9;-22884.9,24
721,1447,155,15.2;19.9;-747967.4,7
1794,1445,155,15.7;20.1;-649122.1,23
644,790,155,1.2;18.9;-1240986.8,2
1773,1581,155,11.5;17.7;-188481.1,23
571,541,397,31.5;38.6;806933.3,7
952,0,397,32.2;38.2;783519.7,2
952,0,397,33.6;3.7;724059.5,2
4791,3889,397,31.8;35.3;639672.4,1
3991,3492,397,29.8;36.3;687122.2,4
4376,3893,397,33.7;37.1;728340.1,11
4801,114,397,30.4;34.2;5857716.5,6
4801,114,397,32.6;34.3;588734.8,5
4801,114,397,29.4;31.2;4357543.5,14
5100,114,397,28.9;34.5;600809.8,16
4801,114,397,31.1;30.5;397676.9,18
4801,114,397,3.1;29.5;3497400.5,16
4801,114,397,32.5;28.8;3169593.8,23
4801,114,397,3.1;28.3;2912805.2,10
4801,114,397,29.6;2.8;2764962.8,2
4801,114,397,32.1;27.5;2509639.5,31
4801,114,397,3.2;26.4;1960711.8,38
4801,114,397,3.1;26.1;1792690.6,39
4801,114,397,29.8;2.6;1728121.5,19
4801,114,397,29.5;24.5;990993.1,27
4801,114,397,31.3;24.1;81001.9,11
4801,114,397,31.5;22.8;1705575.6,30
4801,114,397,3;22.1;-224268.6,17
4801,114,397,32.9;21.4;-5405491.5,19
4801,114,397,32.1;19.7;-142465.4,27
4801,114,397,31.6;17.7;-2386483.2,19
4801,114,397,3;16.5;-3002213.5,12
4801,114,397,29.4;14.5;-4028544.5,11
4801,114,397,32.2;14.3;-4103069.8,5
4801,114,397,30.3;13.4;-4541732,39
4801,114,397,33.4;15.2;-36529.6,29
4801,114,397,33.3;12.5;-5016956.5,14
4801,114,397,30.2;11.9;-5327038.5,15
4801,114,397,34.6;13.1;-4719802,15
4801,114,397,34.8;14.8;-3876166.5,9
4801,114,397,35.7;12.8;-485758.3,5
5100,114,397,35.9;10.5;-6005158.5,38
5100,114,397,34.8;9.3;-658092.1,28
5100,114,397,31.7;8.8;-683133.8,2
4801,114,397,29.8;9.6;-646356.8,18
4801,114,397,28.3;1.2;-524304.7,27
4801,114,397,2.8;10.5;-602292.4,8
4801,114,397,25.6;10.7;-5883349.5,11
4801,114,397,25.2;12.5;-499955.1,29
4801,114,397,24.2;11.1;-571162.2,34
4801,114,397,27.4;13.8;-436978.1,33
5100,114,397,22.3;10.7;-5894734.5,36
5100,114,397,21.9;1.4;-426851.2,10
5100,114,397,21.2;1.3;-474709.9,11
5100,114,397,19.1;13.8;-4367533.5,39
5100,114,397,18.1;10.9;-5792538.5,38
5100,114,397,17.5;12.9;-4788836,10
5100,114,397,1.7;15.3;-3622619.5,38
5100,114,397,20.7;15.8;-3369346.5,27
5100,114,397,17.1;16.7;-2905400.8,14
5100,114,397,1.6;12.3;-5113435,39
5100,114,397,13.4;14.2;-4162809.5,36
5100,114,397,12.9;11.3;-558210.4,34
5100,114,397,11.3;11.1;-572855.1,29
5100,114,397,13.9;9.7;-6400437.5,36
5100,114,397,11.1;13.7;-4423779.5,38
5100,114,397,10.8;12.7;-4926189.5,15
4806,3470,397,29.9;32.2;48397.8,12
4806,3470,397,28.9;29.4;3458001.5,5
4803,3471,397,30.8;31.6;4557299.5,11
4803,3471,397,31.8;31.2;432212.1,15
4803,3471,397,31.9;29.7;3574527.2,6
4803,3471,397,30.5;29.1;328591.8,21
4803,3471,397,31.6;28.6;305467.7,27
4803,3471,397,30.6;28.1;2782337.2,28
4803,3471,397,29.4;27.3;2406877.8,1
4803,3471,397,31.6;27.3;2404507.2,32
4803,3471,397,30.6;26.9;2205698.5,34
4865,3968,397,3.1;32.6;504435.9,10
4416,4410,397,3.1;32.7;508323.7,7
4809,3472,397,32.6;24.9;1204351.8,3
4809,3472,397,30.7;25.1;1286994.8,8
4809,3472,397,30.5;23.8;6528094.5,2
4809,3472,397,32.8;23.6;531651.9,29
4810,3473,397,28.8;23.3;413081.6,12
4810,3473,397,35.1;11.6;-544017.4,31
4810,3473,397,35.1;12.6;-4932297.5,36
4810,3473,397,35.9;14.2;-4143765.2,10
4802,3474,397,29.3;21.2;-666944.9,36
4802,3474,397,31.9;20.8;-83019.5,18
4802,3474,397,30.9;19.6;-1433322.8,11
4802,3474,397,28.7;20.2;-1177179.8,29
4802,3474,397,29.3;18.9;-1797933.8,2
4802,3474,397,31.6;18.6;-1962470.1,3
4802,3474,397,30.5;18.6;-1951602.6,5
4802,3474,397,30.9;17.1;-270772.8,36
4802,3474,397,29.4;1.6;-3238758.5,30
4802,3474,397,31.2;15.5;-3491344.2,17
4802,3474,397,32.3;14.9;-3818007.5,27
4802,3474,397,33.1;17.2;-265172.3,37
4807,3476,397,29.1;1.4;-4230160.5,29
4807,3476,397,33.2;13.5;-451227.9,34
4807,3476,397,34.1;12.5;-4991358.5,37
4807,3476,397,32.6;10.9;-581057.2,39
4807,3476,397,3.1;10.5;-600194.6,27
4807,3476,397,28.8;12.7;-4912848.5,1
4807,3476,397,27.7;12.4;-5047955.5,12
4808,3477,397,31.3;13.5;-4487428.5,38
4808,3477,397,32.5;13.5;-448865.4,33
4808,3477,397,29.8;1.3;-475359.1,37
4808,3477,397,33.6;13.2;-4660476.5,4
4808,3477,397,34.6;14.1;-4227063.5,12
4808,3477,397,33.3;10.7;-589335.9,29
4808,3477,397,29.7;10.7;-58806.1,37
4808,3477,397,29.7;11.7;-54080.8,28
4808,3477,397,29.1;9.2;-6647727.5,29
4808,3477,397,28.4;10.2;-61545.2,35
4808,3477,397,28.1;11.4;-5572304.5,33
3990,3488,397,34.7;10.9;-57809.8,17
3997,3487,397,34.9;1;-624685.1,5
3997,3487,397,32.9;9.8;-635661.9,36
3997,3487,397,30.7;9.1;-671189.2,15
3997,3487,397,28.1;8.8;-6837608.5,39
4804,3475,397,27.2;1.3;-4735919.5,9
4804,3475,397,23.9;13.9;-4304483.5,27
4805,3478,397,27.3;11.2;-567522.6,38
4805,3478,397,26.7;9.4;-6555429.5,34
4805,3478,397,26.2;12.3;-511528.3,10
4805,3478,397,25.5;11.3;-559981.4,37
4805,3478,397,25.1;10.3;-610867.7,17
4805,3478,397,24.1;12.2;-5144405.5,39
5102,3480,397,22.7;9.8;-635171.8,2
5102,3480,397,2;10.1;-6197489.5,14
5102,3480,397,18.5;10.3;-612409.1,9
3986,3481,397,22.7;13.3;-4604564,38
3986,3481,397,21.2;1.1;-5752851.5,37
3986,3481,397,21.1;12.3;-509260.9,29
3986,3481,397,20.6;13.3;-460555.7,13
3986,3481,397,19.2;11.5;-5481819.5,27
3986,3481,397,18.3;12.6;-49756.9,9
3986,3481,397,17.7;14.5;-3999102.5,36
3986,3481,397,17.3;11.9;-528659.7,2
3986,3481,397,15.8;13.8;-434643.8,27
3986,3481,397,14.7;12.9;-4822172.5,14
3986,3481,397,14.4;11.9;-5328659.5,18
3986,3481,397,15.4;11.5;-5492875.5,38
3986,3481,397,14.5;10.4;-603771.6,17
3988,3479,397,19.9;1.5;-3738800.5,17
3988,3479,397,16.8;13.5;-4503830.5,11
3988,3479,397,17.9;15.8;-332949.8,37
3988,3479,397,15.3;15.6;-346576.4,28
3996,3484,397,13.7;15.5;-350608.1,37
3996,3484,397,13.1;12.5;-498206.3,13
3996,3484,397,12.6;15.5;-3516865.5,11
3996,3484,397,11.9;14.1;-4219993.5,2
3996,3484,397,11.4;10.4;-605590.7,27
4464,3482,397,12.7;1.2;-52320.3,9
4464,3482,397,12.4;1.1;-577589.2,34
4464,3482,397,13.4;10.6;-5949645.5,10
4464,3482,397,11.4;12.3;-512882.2,4
571,541,398,32.6;24.8;116336.4,10
4011,3564,398,35.2;21.7;-407920.4,12
4011,3564,398,36.3;2.5;1227917.8,12
4011,3564,398,34.5;26.2;1841916.8,10
4011,3564,398,36.8;23.2;3528537.5,9
4011,3564,398,35.1;27.5;2496604,9
4011,3564,398,33.8;27.9;2696041.2,4
4011,3564,398,36.8;28.8;3143335.2,16
4792,3891,398,34.1;23.5;483399.4,3
4166,3563,398,35.2;22.3;-1237311.4,14
4166,3563,398,34.4;16.5;-301306.9,28
4166,3563,398,35.7;16.9;-2823361.5,12
4166,3563,398,35.6;17.9;-2289154,10
4166,3563,398,35.8;23.4;440191.7,13
4166,3563,398,35.5;26.4;194040.4,7
4166,3563,398,37.4;25.6;1523378.9,8
5099,113,398,34.8;24.3;917635.2,5
5099,113,398,3.5;21.8;-3477377.2,8
5099,113,398,34.7;23.1;2762673.8,4
5099,113,398,29.1;2.4;726016.4,2
5099,113,398,28.1;27.1;2273300,10
5099,113,398,26.4;24.8;1146304.2,22
5099,113,398,25.8;23.8;653577.6,7
5099,113,398,24.7;25.2;1334002.8,5
5099,113,398,26.2;22.3;-855642.8,28
5099,113,398,23.2;24.4;9384821,16
5099,113,398,22.9;27.6;2534098.5,11
5099,113,398,26.4;29.4;3461961.5,5
5099,113,398,27.2;28.2;2865623.8,11
5099,113,398,24.3;30.7;4090604.5,9
5099,113,398,2.6;3.1;4260602.5,28
5099,113,398,24.9;32.2;48308.3,27
5099,113,398,28.7;31.5;4496924.5,7
5099,113,398,30.3;30.7;410233.1,5
5099,113,398,29.4;28.3;2918152.5,20
5099,113,398,23.5;22.2;-166888.8,12
5099,113,398,27.5;20.3;-10844724,25
5099,113,398,26.1;19.9;-128824.6,3
5099,113,398,29.6;17.2;-263975.6,18
5099,113,398,27.7;16.9;-2780363.8,22
5099,113,398,29.5;15.7;-340041.7,33
5099,113,398,32.9;13.2;-4651828.5,12
5099,113,398,3.4;15.1;-3719509.5,13
5099,113,398,28.4;12.8;-4860684,32
5099,113,398,28.1;13.8;-437001.4,31
5099,113,398,34.7;17.3;-262246.8,13
5099,113,398,34.9;13.3;-4625960,37
5099,113,398,27.4;12.4;-5056784.5,31
5099,113,398,26.9;1.4;-42307.5,25
5099,113,398,26.8;15.3;-360607.5,39
5099,113,398,3.6;2.6;1752402.6,17
5099,113,398,34.5;28.1;279343.7,8
5099,113,398,3.6;2.9;325787.8,1
5099,113,398,31.2;29.2;336254.6,9
4015,3568,398,29.1;25.1;1313566.1,3
4015,3568,398,2.9;23.5;4712029.5,1
4015,3568,398,26.1;24.9;1191124.1,23
4015,3568,398,2.4;25.6;1559495.8,3
4015,3568,398,23.7;22.8;1601540.6,21
4015,3568,398,23.4;26.7;2081025.4,14
4015,3568,398,23.1;28.8;314675.1,16
4015,3568,398,27.7;22.1;-221942.9,12
4015,3568,398,26.6;20.6;-96112.1,32
4015,3568,398,2.4;21.5;-51631.8,3
4015,3568,398,27.9;21.1;-707566.6,1
4467,3570,398,28.1;23.2;3478325.2,6
4467,3570,398,2.8;24.2;86154.6,9
4467,3570,398,27.5;25.5;1493774.2,18
4467,3570,398,25.8;26.7;2087696.4,25
4467,3570,398,23.4;29.9;3681493.5,7
4467,3570,398,2.9;21.1;-711692.2,6
4465,3569,398,27.7;25.2;1350114.9,13
4465,3569,398,27.9;23.6;5338358.5,7
4465,3569,398,25.3;27.4;2434925.5,27
4465,3569,398,24.9;28.8;3151679.5,19
4465,3569,398,22.8;31.6;4563571.5,25
4465,3569,398,29.4;20.9;-8123920.5,36
4012,3571,398,27.7;26.4;195244.7,14
4012,3571,398,28.3;27.7;257157.1,11
4012,3571,398,26.9;27.4;2442745.8,21
4012,3571,398,25.6;29.6;355030.5,23
4012,3571,398,27.3;29.1;330731.9,21
4012,3571,398,27.4;30.9;418859.9,14
4012,3571,398,24.2;31.1;4294048.5,18
4012,3571,398,29.3;30.6;40618.9,19
4012,3571,398,29.9;28.8;3130667.5,23
4012,3571,398,30.4;3;3751387.5,8
4012,3571,398,28.8;28.8;314433.2,14
4034,56,398,27.3;24.6;1021079.2,19
4034,56,398,2.7;26.1;1809851.5,20
4034,56,398,25.9;2.6;1768524.6,24
4034,56,398,24.7;26.9;2181381.5,2
4034,56,398,27.6;22.7;982103.8,1
4034,56,398,25.6;28.6;3065080.5,20
4034,56,398,23.6;28.9;3213514.8,18
4034,56,398,23.5;31.6;4540619,2
4034,56,398,22.6;30.4;395238.2,11
4034,56,398,28.9;21.8;-3301800.5,13
4034,56,398,30.5;1.9;-1762560.9,37
4034,56,398,31.2;17.7;-2405241.5,10
4034,56,398,32.1;2;-1254199.9,22
4034,56,398,31.3;15.4;-354.4,22
4034,56,398,30.7;13.6;-4460226,16
4034,56,398,31.2;1.2;-5258794.5,36
4034,56,398,29.9;12.1;-5211897.5,13
4034,56,398,32.7;18.7;-1893205.4,38
4034,56,398,27.9;11.3;-5584101.5,15
4034,56,398,32.4;10.8;-58409.4,31
398,3567,398,25.8;23.3;4072086.8,11
398,3567,398,27.2;22.6;438260.1,29
398,3567,398,24.8;22.4;-5351071.5,7
398,3567,398,26.8;13.2;-4629923.5,12
398,3567,398,25.7;21.4;-52995.4,32
387,3572,398,25.2;31.9;467921.2,14
387,3572,398,23.3;32.6;5063835.5,6
387,3572,398,26.4;32.7;5113325.5,12
387,3572,398,28.6;31.9;4718947.5,22
387,3572,398,29.7;31.6;456038.8,1
4529,4352,398,25.2;32.3;4895160,1
4890,3988,398,25.3;22.2;-1446786.6,29
952,0,398,25.3;22.2;-1422958.6,27
952,0,398,26.6;13.1;-4706729,35
952,0,398,27.9;13.3;-46241.3,28
952,0,398,27.9;15.5;-3507122.8,25
725,3989,398,24.9;2.2;-2462566.2,6
4008,3565,398,31.6;18.8;-1878818.2,11
4008,3565,398,30.3;17.4;-2550393.5,38
4008,3565,398,31.8;17.1;-268689.3,25
4008,3565,398,28.7;16.7;-289101.9,12
4008,3565,398,3.2;14.8;-3865132.8,27
4008,3565,398,32.9;16.5;-3021239.2,36
4008,3565,398,31.5;13.1;-470886.5,10
4008,3565,398,33.5;1.3;-4750130.5,37
4008,3565,398,33.8;14.8;-3869685.5,33
4008,3565,398,30.4;16.4;-3048248.5,13
4008,3565,398,32.7;18.2;-2137670.5,22
4008,3565,398,33.5;19.3;-159032.6,16
4008,3565,398,35.3;14.8;-3832321.8,31
4008,3565,398,32.5;12.8;-486186.8,13
4029,3566,398,27.6;15.6;-345960.1,27
4029,3566,398,27.5;14.6;-3933780.8,37
4029,3566,398,28.5;14.4;-4057641.5,16
4029,3566,398,30.7;11.9;-5324330.5,15
4029,3566,398,31.9;11.7;-5388504.5,32
4029,3566,398,29.5;12.7;-492248.2,38
4029,3566,398,28.4;12.4;-5060218.5,11
4029,3566,398,26.6;13.1;-468277.5,35
4029,3566,398,27.3;11.6;-543345.6,13
12668,9912,398,37.2;23.6;550369.8,4
12668,9912,398,34.7;28.6;3039249.5,15
4765,3951,400,27.9;32.9;51931.5,2
4765,3951,400,2.1;23.4;44240.8,12
4038,3613,400,28.5;32.7;5113094,3
4038,3613,400,26.3;31.9;4694762.5,13
4038,3613,400,2.8;31.4;445370.6,17
4038,3613,400,27.9;29.2;334772.2,20
4038,3613,400,29.6;28.6;3061784.5,2
4038,3613,400,28.9;27.6;2552418.8,7
4047,117,400,28.2;32.4;4949580.5,9
4047,117,400,3;32.4;4940316,10
4047,117,400,26.9;3.2;4738470.5,11
4047,117,400,25.8;29.7;3593365.2,7
4047,117,400,28.7;28.9;3196454.5,22
4047,117,400,29.5;27.6;255139.6,11
4047,117,400,27.7;26.3;1893969.9,1
4047,117,400,2.6;25.6;1542883.1,16
4047,117,400,28.1;24.8;1145586.4,8
4047,117,400,25.4;20.5;-995853.2,20
4047,117,400,27.4;20.4;-1071421.2,18
4047,117,400,29.2;20.3;-11176289,20
4047,117,400,26.4;2;-12684724,16
4047,117,400,30.3;21.2;-643052.5,1
4047,117,400,27.5;17.6;-2471972.8,3
4047,117,400,31.1;16.9;-281127.4,6
4047,117,400,26.3;18.5;-2026885.5,12
4047,117,400,24.4;17.4;-257547.8,6
4047,117,400,23.6;19.3;-162238.8,4
4047,117,400,30.3;22.2;-1663866.4,15
4047,117,400,2.3;21.3;-6167732,24
4047,117,400,22.4;20.3;-11231068,8
4047,117,400,21.9;21.7;-3801279.5,3
4047,117,400,2.2;2.4;75053.4,22
4047,117,400,20.7;21.4;-5445445.5,16
4047,117,400,19.7;21.6;-4351050.5,19
4047,117,400,18.1;24.4;954282.7,21
4047,117,400,1.8;27.3;2379445.5,4
4047,117,400,21.2;28.6;306475.5,12
4047,117,400,18.4;2.9;323628.4,12
4047,117,400,16.5;28.6;302186.4,17
4047,117,400,16.8;30.2;3827675.8,19
4047,117,400,15.3;30.3;3879205.2,11
4047,117,400,14.2;31.8;464009.3,23
4047,117,400,18.9;31.8;4634736.5,2
4047,117,400,20.4;30.7;41172.9,16
4047,117,400,23.2;27.7;260233.6,4
4047,117,400,23.5;26.2;1865562.2,11
4047,117,400,2.1;24.4;969677.4,19
4047,117,400,25.1;27.6;2566875.5,4
4047,117,400,30.7;27.3;2410298.5,12
4047,117,400,31.9;29.8;3644367.5,2
4047,117,400,31.6;25.5;1483134.9,2
4047,117,400,32.7;25.3;1400546.2,10
4039,3614,400,27.5;32.4;493153.3,7
4039,3614,400,27.8;30.5;397150.5,18
5101,115,400,3;31.8;4622062.5,16
5101,115,400,27.9;31.7;4578931.5,15
5101,115,400,26.7;27.5;2515968.5,13
5101,115,400,30.2;27.4;2458804.2,10
5101,115,400,29.3;24.6;1034233.4,22
5101,115,400,27.2;19.9;-1314039.2,9
5101,115,400,30.4;20.1;-119303.6,15
5101,115,400,30.8;17.9;-2300973,7
5101,115,400,28.7;1.8;-2259845.2,17
5101,115,400,25.3;18.4;-2059446.9,16
5101,115,400,24.5;19.9;-1319498.8,1
5101,115,400,2.4;18.3;-2097636,19
5101,115,400,23.1;20.6;-962604.7,21
5101,115,400,22.1;22.9;1872535.5,23
5101,115,400,21.2;19.6;-1453548.9,15
5101,115,400,20.7;22.1;-2080597.5,9
