BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
4011,3564,398,37.6;20.3;-110.284225,0
4011,3564,398,38.3;17.4;-255.46255,0
4011,3564,398,38.5;18.7;-192.18533,0
4011,3564,398,39.1;19.9;-130.03299,0
4011,3564,398,36.8;23;25.275959,0
5099,113,398,34.8;24.4;94.55264,0
5099,113,398,34.9;21.9;-32.265167,0
5099,113,398,34.8;23.2;33.41534,0
5099,113,398,29.5;17.3;-259.42087,0
5099,113,398,29.5;15.8;-334.62286,0
5099,113,398,27.7;17.1;-272.26678,0
5099,113,398,34.7;17.1;-271.10748,0
5099,113,398,36.7;18.8;-184.14227,0
5099,113,398,37.9;18.9;-179.45253,0
5099,113,398,38.8;21;-75.23092,0
5099,113,398,37.7;21.4;-57.53921,0
5099,113,398,38.9;18.2;-216.32547,0
5099,113,398,39.2;16.8;-286.01044,0
5099,113,398,18.9;26;177.06442,0
5099,113,398,16.4;26.6;202.73584,0
5099,113,398,19.6;24.9;119.988716,0
5099,113,398,16.2;27.7;257.83246,0
5099,113,398,17.5;28.1;278.16772,0
5099,113,398,19.5;28.4;292.26855,0
5099,113,398,15.1;27;226.10489,0
5099,113,398,15.2;30.1;382.02313,0
5099,113,398,17.1;30.3;387.2668,0
5099,113,398,18.4;31.2;435.28174,0
5099,113,398,17.3;32.7;510.55527,0
5099,113,398,15.8;33;523.75653,0
5099,113,398,14.3;33.9;571.5982,0
5099,113,398,12.9;35.6;656.1017,0
5099,113,398,12;32.7;507.9253,0
5099,113,398,14.5;36.9;717.39813,0
5099,113,398,12.8;38;776.76074,0
5099,113,398,11.4;33.9;570.65485,0
5099,113,398,11.3;38.4;795.2564,0
5099,113,398,14.1;26.6;203.98048,0
5099,113,398,13.2;36.6;702.90826,0
5099,113,398,17;37.8;763.0683,0
5099,113,398,12.7;26.9;220.44695,0
5099,113,398,12.8;25.5;151.76732,0
5099,113,398,14.9;20.9;-78.146614,0
5099,113,398,16.1;18.6;-196.62108,0
5099,113,398,19.7;20.3;-112.47213,0
5099,113,398,20.1;22.3;-12.070063,0
5099,113,398,20.1;18.4;-206.05238,0
5099,113,398,20.9;24.1;77.18394,0
5099,113,398,20.8;25.2;132.58748,0
5099,113,398,17.4;27;225.90964,0
571,541,398,32.6;24.8;116.3364,0
4792,3891,398,34.1;23.5;48.33994,0
4034,56,398,32.2;19.9;-130.35927,0
4034,56,398,30.4;18.9;-182.0027,0
4034,56,398,32.7;18.7;-189.21555,0
4034,56,398,31.3;17.7;-239.73016,0
4034,56,398,31.2;15.3;-359.55396,0
4008,3565,398,33.6;19.2;-163.14456,0
4008,3565,398,31.6;18.8;-185.58496,0
4008,3565,398,30.1;17.4;-256.37793,0
4008,3565,398,31.8;17.1;-268.04706,0
4008,3565,398,28.7;16.7;-287.8967,0
4008,3565,398,32.8;16.5;-299.38333,0
4008,3565,398,30.3;16.3;-307.9585,0
4008,3565,398,32.7;15.5;-352.28397,0
4008,3565,398,35.8;15.2;-363.44873,0
4465,3569,398,29.4;20.8;-86.79872,0
4467,3570,398,29.3;20.8;-87.43626,0
4029,3566,398,27.7;15.8;-337.17065,0
4009,3578,398,19.2;25.5;151.01881,0
4009,3578,398,16.9;26.7;209.56534,0
4009,3578,398,15.5;26.8;215.14273,0
4009,3578,398,19.7;23.9;69.26004,0
4009,3578,398,15.3;27.8;265.03513,0
4009,3578,398,13.8;26.1;181.03886,0
4009,3578,398,13.4;28.1;280.80466,0
4009,3578,398,12.7;26.2;185.2417,0
4009,3578,398,12.4;27.7;258.15027,0
4009,3578,398,13.4;25;122.953804,0
4009,3578,398,18.8;20.1;-120.70134,0
4009,3578,398,20.7;19.8;-135.73727,0
4009,3578,398,20.5;22.9;21.022501,0
4009,3578,398,21.3;21.2;-63.993782,0
4009,3578,398,20.8;25;124.2198,0
4009,3578,398,20.6;26;173.75737,0
4007,3577,398,18.5;27.6;252.43794,0
4007,3577,398,19.5;27.6;255.83698,0
4007,3577,398,18.5;28.8;316.03088,0
4007,3577,398,15.7;29.1;328.0916,0
4007,3577,398,14.8;30.5;399.7367,0
4007,3577,398,18.5;30.8;417.08975,0
4007,3577,398,16.8;31.3;438.3922,0
4007,3577,398,17.5;29.5;351.12122,0
732,3576,398,13.8;31.5;451.87704,0
732,3576,398,13.9;33.1;529.35455,0
732,3576,398,15.8;33.8;566.71814,0
732,3576,398,13.7;35.5;649.5555,0
732,3576,398,15.2;36.4;693.4661,0
732,3576,398,11.7;36.6;705.55237,0
732,3576,398,11.8;33.6;556.0297,0
732,3576,398,16.3;37.5;750.1779,0
732,3576,398,13;34.1;577.53107,0
732,3576,398,12.6;31.2;433.29114,0
4794,3964,398,13.5;36.5;699.4373,0
398,3963,398,14.2;36.5;700.9191,0
398,3963,398,12.8;36.6;707.06256,0
952,0,398,13.6;35.7;661.42786,0
952,0,398,18.2;26.6;206.63068,0
13498,10261,398,13.7;35.7;657.28876,0
13503,1403,398,13.9;36.1;678.70435,0
4468,3587,398,11.9;38.5;799.1015,0
4758,4412,398,12;38.9;820.1816,0
1008,1398,398,15.1;37;722.9236,0
4013,3579,398,15.5;20.9;-81.52178,0
4013,3579,398,16;19.7;-139.24837,0
17255,12956,1189,12.1;11.1;-516.9728,0
17255,12956,1189,13.1;10;-571.85455,0
17255,12956,1189,14.9;10;-572.60803,0
17255,12956,1189,13.8;8.1;-664.0952,0
17255,12956,1189,11.6;9.1;-615.26843,0
17255,12956,1189,13.8;6.2;-763.3685,0
17252,12954,1189,16.2;11.8;-482.301,0
17252,12954,1189,16.6;15.3;-307.8931,0
17252,12954,1189,17.2;11.9;-478.86884,0
17252,12954,1189,17.7;15.1;-317.58087,0
17252,12954,1189,18.4;13.4;-399.05594,0
17252,12954,1189,11.6;16.6;-243.95695,0
17252,12954,1189,12.8;17;-219.1024,0
17252,12954,1189,14.9;19.3;-105.727905,0
17252,12954,1189,16.4;19.5;-95.231026,0
17252,12954,1189,16.1;17.3;-207.65047,0
17250,12953,1189,19;12.4;-453.93845,0
17250,12953,1189,20.3;12.1;-467.6347,0
17250,12953,1189,21.7;12.5;-446.03073,0
17250,12953,1189,22.2;15;-322.89014,0
17250,12953,1189,22.5;13.7;-386.04813,0
17250,12953,1189,23.1;12;-470.41708,0
17250,12953,1189,23.4;15.2;-309.0217,0
17250,12953,1189,23.6;13.2;-412.82684,0
17250,12953,1189,24.6;13.8;-382.2521,0
17250,12953,1189,25.5;12.7;-434.32748,0
17250,12953,1189,26.2;14;-372.79117,0
17250,12953,1189,27.7;14.8;-332.82443,0
17250,12953,1189,19.9;10.8;-533.1807,0
17259,12960,1189,27.5;16.6;-241.20961,0
17259,12960,1189,27.7;15.6;-293.5731,0
17259,12960,1189,27.8;18.6;-142.36932,0
17259,12960,1189,29.4;17.7;-188.71748,0
17259,12960,1189,30.7;17.3;-208.09425,0
17259,12960,1189,32.1;15.4;-300.07434,0
17296,13369,1189,27.9;12.6;-441.57852,0
17297,13370,1189,29.5;15.9;-278.8839,0
17298,13371,1189,29.6;16;-270.99344,0
17266,12970,1189,24.2;18.7;-134.85432,0
17258,12959,1189,31.5;13.4;-399.27664,0
17258,12959,1189,31.5;12.2;-459.42993,0
952,0,1189,28.9;15.9;-274.7739,0
952,0,1189,13.5;12.6;-443.03214,0
952,0,1189,36.1;32.1;531.11127,0
952,0,1189,14.5;16.2;-259.57095,0
952,0,1189,14.6;17.8;-182.26767,0
952,0,1189,12.1;20.6;-40.947334,0
17256,12957,1189,19.7;6.1;-768.9156,0
17256,12957,1189,18.1;5.8;-781.6257,0
17256,12957,1189,20.7;5.5;-798.1077,0
17256,12957,1189,22.2;5;-821.53796,0
17257,12958,1189,23;6;-771.149,0
17257,12958,1189,24;7.3;-704.21216,0
17257,12958,1189,24.2;5.4;-801.4254,0
17257,12958,1189,24.8;8.4;-652.5245,0
17257,12958,1189,26.8;8.4;-650.6354,0
13498,10261,1189,13.3;12.8;-431.61853,0
17562,13149,1189,23.4;14.2;-363.2864,0
17562,13149,1189,8.3;19.5;-97.682625,0
17262,12963,1189,12.4;18.6;-139.13118,0
17262,12963,1189,10.9;18.7;-136.61281,0
17262,12963,1189,9.7;16;-271.34006,0
17262,12963,1189,7.4;18.5;-147.73322,0
17262,12963,1189,8.7;14.6;-342.98865,0
17268,12955,1189,10.4;20.8;-33.551292,0
17268,12955,1189,12.4;21.7;11.911938,0
17268,12955,1189,10.5;21.9;23.394117,0
17268,12955,1189,11.7;22.7;63.78338,0
17268,12955,1189,13.5;21.9;21.724628,0
17268,12955,1189,10.7;22.9;74.51511,0
17268,12955,1189,9.3;20.4;-52.7581,0
17347,13391,1189,14.2;15.8;-279.0694,0
17347,13391,1189,14.8;17.4;-201.5822,0
17346,13390,1189,14.3;15.9;-277.8244,0
17346,13390,1189,14.9;17.4;-199.6405,0
17349,13393,1189,14.3;15.8;-282.4097,0
17349,13393,1189,14.7;17.3;-206.665,0
17348,13392,1189,14.3;15.8;-280.9533,0
17348,13392,1189,15;17.4;-200.526,0
17306,13376,1189,14.6;18.1;-166.5042,0
17304,13374,1189,14.5;18.3;-154.13281,0
10897,8313,1189,14.7;17.8;-179.09265,0
16892,12692,1189,8.4;19.2;-111.06773,0
17197,13397,1189,8.3;16.7;-234.59389,0
17198,13398,1189,8.3;16.9;-224.5118,0
13498,10261,132,11.5;11.6;20.241756,0
13498,10261,132,9.8;12.2;48.485886,0
13498,10261,132,11.7;13.1;94.36963,0
13498,10261,132,13.1;11.6;19.438345,0
13498,10261,132,9.8;11.1;-6.666264,0
13498,1401,132,9.8;11.1;-2.41975,0
13498,1401,132,11.7;11.8;32.555912,0
1008,1398,132,12.2;13.3;103.06798,0
1008,1398,132,11.7;11.6;22.270905,0
1008,1398,132,10.1;11.5;14.452041,0
1008,5478,132,12;11.9;33.374546,0
1008,5478,132,13.1;11.5;17.743305,0
1008,5478,132,9.9;11;-7.0522194,0
13498,5478,132,11.7;13.3;105.84756,0
13498,1404,132,10;10.9;-12.98331,0
1008,1399,132,11.7;11.8;32.00039,0
1008,1400,132,9.6;11.1;-4.672928,0
13498,10261,133,14.6;9.4;-91.90257,0
13498,10261,133,5;7.6;-180.96922,0
13498,10261,133,8.2;10.9;-14.286504,0
13498,10261,133,10.8;6.2;-248.0185,0
13498,10261,133,10.3;8.4;-137.8,0
13498,10261,133,13.5;6.6;-229.70267,0
13498,10261,133,11.5;9.3;-92.21879,0
13498,10261,133,14.3;8.3;-145.5576,0
13498,10261,133,14.2;10.6;-28.609678,0
13498,10261,133,13;9.2;-101.00276,0
0,0,133,14.6;9.2;-100.87874,0
1008,1399,133,8.3;9;-111.88835,0
1008,1399,133,8.1;10.1;-53.2897,0
1008,1399,133,14.5;9.2;-99.30714,0
13498,1401,133,14.4;10.1;-53.15668,0
1008,1398,133,13.5;6.6;-229.34964,0
1008,1398,133,11.5;9.3;-93.47066,0
1008,1398,133,11.9;5.4;-290.6352,0
1008,1398,133,14.4;9.7;-72.57953,0
1008,1398,133,12.6;7.9;-165.42386,0
13498,1404,133,11.5;9.3;-92.389786,0
13498,1404,133,13.8;9.2;-101.769775,0
1008,5478,133,14.4;10.1;-52.53984,0
341,402,138,28.3;25.8;216.32529,0
341,402,138,27.5;24.7;165.86887,0
341,402,138,27.5;22.8;69.394165,0
341,402,138,29.8;25.5;205.21796,0
784,1272,138,25.9;25.7;213.1352,0
785,1272,138,27.4;25.7;213.1237,0
206,403,138,26.4;23.6;108.78424,0
38,363,138,27.9;23.5;105.04,0
38,363,138,26.6;24.6;157.51253,0
38,363,138,25.8;23.4;100.80003,0
38,363,138,26.9;23.4;100.55399,0
38,363,138,28.9;23;80.71511,0
181,1181,138,25;23.7;115.15656,0
181,1181,138,25.4;22.6;60.775146,0
1418,1346,138,25.9;25.7;211.5911,0
13498,10261,138,28.6;24.3;141.22383,0
13498,10261,138,26.7;26;226.21455,0
769,225,138,26.4;22.9;75.48403,0
901,541,148,23.5;20.5;-48.33296,0
901,541,148,24;19.4;-100.3892,0
159,197,148,23.8;24.2;136.71814,0
159,197,148,22.4;20.6;-42.995182,0
159,197,148,21.5;19.3;-106.98668,0
159,197,148,25;23.7;111.66252,0
159,197,148,25.3;22.4;47.10483,0
582,453,148,21.7;23.4;100.4989,0
580,453,148,23.1;22.6;60.99113,0
583,453,148,21.3;21;-22.2019,0
582,453,148,24.7;20.4;-52.48629,0
43,43,148,23.7;21.7;15.433493,0
43,43,148,25.1;21.3;-6.9233522,0
43,43,148,25.8;20.2;-62.135048,0
43,43,148,27.2;22.4;47.764618,0
43,43,148,26.9;19;-119.80775,0
43,43,148,28.3;22.9;73.26204,0
43,43,148,28.2;18.4;-149.63351,0
43,43,148,27.1;17.9;-175.43164,0
43,43,148,28.2;21.9;22.540466,0
59,56,148,23.6;22.9;71.11084,0
59,56,148,23.1;21.7;13.149583,0
59,56,148,21.4;18.9;-127.36943,0
59,56,148,24.2;24.1;134.57619,0
59,56,148,25.1;21.5;3.1880984,0
59,56,148,25.2;22.7;61.898006,0
59,56,148,25.8;20.5;-45.70601,0
59,56,148,26.6;19.5;-95.352715,0
59,56,148,26.5;22.1;33.206284,0
59,56,148,26.6;18.3;-155.03455,0
22,22,148,23.6;24.5;152.20097,0
22,22,148,22.4;24.7;164.05257,0
57,54,148,21;19.4;-101.089,0
57,54,148,19.4;19.1;-118.567474,0
57,54,148,18.2;21.3;-9,0
57,54,148,16.6;21.4;-1.4469031,0
57,54,148,16.2;22.6;57.615814,0
57,54,148,18.3;20.1;-65.35491,0
10,10,148,20.7;19.4;-99.22317,0
952,0,148,21.7;21.2;-12.309926,0
952,0,148,21.8;22.3;43.774734,0
952,0,148,20.1;20.2;-60.007336,0
952,0,148,14.8;21.8;18.485676,0
952,0,148,17.1;19.7;-84.82222,0
952,0,148,28.9;19.2;-111.081825,0
882,887,148,14.7;21.8;19.797997,0
1008,1398,148,21.5;22;30.649096,0
58,55,148,17.7;22.4;46.606503,0
58,55,148,16.6;22.2;40.09713,0
135,117,148,17.7;21.9;24.141438,0
135,117,148,16.6;22;27.963415,0
135,117,148,15.8;20.5;-48.773205,0
135,117,148,15.2;22.6;59.586906,0
135,117,148,14.2;22.6;59.054714,0
135,117,148,13;22.8;70.722885,0
39,39,148,17.4;21.5;3.0919688,0
39,39,148,16.6;22.5;52.085262,0
39,39,148,15.5;24.1;132.75737,0
771,218,148,17.5;20.6;-40.18617,0
178,221,148,16.2;20.6;-39.639584,0
178,221,148,17.3;20.5;-48.08716,0
178,221,148,15.2;20.5;-45.22944,0
3175,2919,148,16;21.1;-16.719307,0
2193,2057,148,15.1;21.2;-9.785202,0
13498,1402,148,15.1;21.8;17.494772,0
13498,10261,148,14.6;21.9;21.71037,0
13504,1404,148,14.6;21.6;9.171614,0
13498,1404,148,29;19.7;-88.122925,0
304,238,148,14;22.4;50.074146,0
304,238,148,12.9;21.4;-2.8991387,0
6982,6566,148,14.7;21.9;23.782675,0
53,130,148,14.2;19.8;-83.05595,0
53,130,148,13.1;20.4;-52.347298,0
1631,1858,148,14.7;21.8;17.873125,0
13503,1403,148,15.2;21.9;24.945808,0
13504,1401,148,14.3;21.8;20.806044,0
13503,1400,148,14.3;21.8;20.983875,0
13502,5478,148,14.2;21.8;20.935844,0
3209,2953,148,29;19.5;-98.32734,0
486,445,148,23.9;24.1;135.21379,0
49,49,148,25;19.6;-92.03608,0
49,49,148,26;18.9;-125.96601,0
160,196,148,25.6;21.8;16.419586,0
160,196,148,26.5;20.3;-57.846504,0
160,196,148,26.5;19.2;-111.70804,0
160,196,148,26.7;17.9;-178.95032,0
47,47,148,24.9;19.4;-102.38,0
47,47,148,25.9;18.6;-140.32118,0
1446,128,148,26.9;22.7;61.574833,0
1446,128,148,29.3;23.1;83.53617,0
32,32,148,27.3;19.8;-80.40029,0
32,32,148,28;21.5;4.769636,0
32,32,148,28.4;19.9;-78.80285,0
32,32,148,28.5;18.8;-130.73067,0
32,32,148,29.5;19.3;-106.66693,0
32,32,148,29.8;20.8;-32.857357,0
480,526,148,25.3;19;-123.96092,0
142,120,148,25.3;19;-120.341515,0
142,120,148,30.1;19.2;-109.211044,0
142,120,148,30.3;21.3;-7.8581576,0
142,120,148,31.1;20.3;-56.6117,0
142,120,148,31.1;19.1;-117.17729,0
481,51,148,31.5;21.1;-17.007124,0
16926,13159,148,29;19.6;-92.89362,0
14,195,148,29.6;22.6;58.129673,0
41,41,148,27.8;24;126.19069,0
1774,1582,155,26.7;15.7;-284.8707,0
1774,1582,155,25;17.6;-190.7124,0
1666,1582,155,26.1;17.5;-198.86441,0
1666,1582,155,26.2;19.1;-115.96647,0
388,658,155,27.2;14.8;-331.10712,0
132,114,155,23.7;17.1;-218.27943,0
132,114,155,23.8;14.8;-331.8972,0
132,114,155,25.2;19.7;-84.876755,0
132,114,155,24.5;22.1;35.88156,0
132,114,155,26.4;22.8;67.678345,0
132,114,155,25.2;23.5;103.2607,0
132,114,155,24.8;26.8;267.18787,0
132,114,155,23.4;26.9;271.6939,0
132,114,155,22;26.8;266.28647,0
132,114,155,22.7;28.1;333.95493,0
132,114,155,21.5;29;376.4917,0
132,114,155,22.5;29.4;399.1757,0
132,114,155,21.5;31.8;517.762,0
132,114,155,19.5;30;427.03018,0
132,114,155,28.3;15.9;-275.34805,0
132,114,155,26.2;20.4;-51.662296,0
132,114,155,22.6;18.3;-156.13126,0
132,114,155,19.3;18.2;-161.95686,0
132,114,155,17.7;19.1;-114.96331,0
132,114,155,21;17.1;-214.20679,0
132,114,155,16.4;18.6;-140.24583,0
132,114,155,16.4;20.3;-54.50928,0
132,114,155,18.5;16.7;-236.10501,0
132,114,155,15.1;18.3;-158.78761,0
132,114,155,11.5;18.9;-125.03042,0
132,114,155,27;25.6;206.07158,0
132,114,155,26.7;27.1;281.53088,0
132,114,155,18.4;31.2;490.84158,0
132,114,155,18.3;29.8;419.72974,0
132,114,155,16.5;29.7;414.3256,0
132,114,155,16;27.9;321.02994,0
132,114,155,13.8;25.8;216.12814,0
132,114,155,13.5;27.9;324.63803,0
132,114,155,11.6;25.3;191.83456,0
719,795,155,23.8;14.9;-324.94043,0
719,795,155,26.5;19.1;-115.670135,0
719,795,155,24.6;19.5;-96.391815,0
719,795,155,26.5;20.1;-65.09209,0
719,795,155,22.7;16.4;-251.30316,0
719,795,155,21.7;16.5;-244.4,0
720,1611,155,24.1;16.2;-259.29572,0
720,1611,155,23.5;18.2;-161.17659,0
720,1611,155,21.4;18.5;-147.5759,0
720,1611,155,19.7;17.9;-174.48341,0
720,1611,155,22.7;17.1;-215.50864,0
731,659,155,27.9;14.7;-334.48065,0
731,659,155,22.6;27;279.13928,0
731,659,155,23.7;27.3;293.09116,0
731,659,155,21.6;28.5;355.9394,0
731,659,155,28.7;16.3;-256.366,0
952,0,155,25.9;16.6;-242.42157,0
952,0,155,13.6;18.4;-151.3769,0
952,0,155,25.3;18;-173.13725,0
952,0,155,24.2;16.5;-248.07115,0
952,0,155,23.4;27.5;301.382,0
720,1612,155,26.7;19.6;-89.00074,0
720,1612,155,24.9;20.5;-46.306404,0
720,1612,155,25.1;25.9;223.20859,0
720,1612,155,23.1;27.5;305.51566,0
720,1612,155,23.2;29.8;420.78824,0
720,1612,155,20.9;30.9;474.99243,0
395,784,155,24.8;21.2;-11.793962,0
395,784,155,26.5;22;29.209314,0
395,784,155,25.6;24.4;146.85358,0
395,784,155,25.8;20.2;-60.921413,0
395,784,155,27;24.4;149.82295,0
1773,1581,155,24.5;28.4;348.0435,0
1773,1581,155,11.5;17.7;-188.4811,0
1773,1581,155,10.7;15.7;-287.6719,0
1672,1581,155,20.9;30.2;438.5901,0
1668,1581,155,19.2;30.1;434.0072,0
2103,1862,155,26.3;15.8;-281.282,0
2109,1604,155,25.9;21.1;-14.47773,0
2167,1712,155,25.8;21.1;-16.11542,0
403,1183,155,19.2;18.7;-137.0353,0
403,1183,155,18.2;17.6;-189.42467,0
403,1183,155,19.2;17.4;-202.8356,0
403,1183,155,17.4;19.1;-117.20773,0
403,1183,155,17.2;20.3;-56.05881,0
403,1183,155,15.6;18.3;-157.7388,0
13498,1404,155,20.2;17.3;-204.10117,0
143,2156,155,16.5;19.8;-79.88252,0
143,2156,155,15.1;19.4;-101.09084,0
143,2156,155,15;20.6;-43.776283,0
143,2156,155,12.9;19.3;-108.987686,0
143,2156,155,14.4;18.3;-157.6032,0
721,1447,155,16.3;20.3;-56.33517,0
1794,1445,155,15.7;20.2;-60.180443,0
143,1763,155,13.7;18.4;-150.71255,0
901,541,155,13.5;16.9;-228.849,0
13498,10261,155,12.8;17.3;-204.98276,0
13498,10261,155,26.6;17.5;-195.34991,0
13498,10261,155,24.7;28.7;365.6073,0
13498,10261,155,23.4;27.6;307.48438,0
13498,10261,155,22.3;27.7;312.8836,0
191,1761,155,12.6;18.3;-158.12329,0
644,790,155,11.8;19;-119.23891,0
644,790,155,9.9;20;-71.211395,0
1008,1398,155,23.7;17.1;-217.96877,0
1008,1398,155,26.7;22;28.479633,0
1911,2003,155,20.8;30.3;445.8489,0
725,1989,155,22.4;28.4;346.4317,0
726,1989,155,21.5;30.6;457.6943,0
13502,1402,155,23.4;27.5;302.141,0
13502,1402,155,22.3;27.6;308.95755,0
13501,1401,155,23.4;27.5;302.171,0
13501,1401,155,22.2;27.6;309.18646,0
722,786,155,19.7;29.9;424.17078,0
722,786,155,15;25.8;219.17728,0
722,786,155,14.2;27.2;288.1017,0
722,786,155,12.2;26.7;264.70074,0
721,785,155,19.6;30.1;434.23038,0
721,785,155,15.8;28.1;335.88666,0
721,785,155,14.3;26.5;254.4408,0
721,785,155,13.5;25.3;195.57307,0
723,787,155,19.6;30.2;440.8946,0
723,787,155,15.7;26.5;255.28058,0
723,787,155,13.5;27.1;282.15833,0
191,788,155,18.9;30.1;434.63004,0
191,788,155,17.7;29.5;401.05103,0
191,788,155,16.1;30;429.498,0
191,788,155,14.5;29;379.39078,0
191,788,155,12.3;25.4;197.59811,0
191,788,155,11;25.4;198.37024,0
139,645,155,19;30.8;469.17734,0
139,645,155,17.6;31.1;483.9598,0
17605,13460,155,21.1;31.8;520.7662,0
4813,3494,401,11.9;34.5;598.49084,0
4813,3494,401,10.7;32.7;511.21884,0
4813,3494,401,11.9;33.4;543.3151,0
4813,3494,401,19;34.9;621.05444,0
4813,3494,401,16.5;36;675.424,0
4813,3494,401,18.2;36.1;678.2627,0
4813,3494,401,21;32.8;516.1317,0
4813,3494,401,22;33.2;533.1929,0
4813,3494,401,23.3;32.8;512.5048,0
4813,3494,401,20;35.2;636.469,0
4813,3494,401,15;35.1;629.14954,0
4812,3495,401,11.2;34.1;579.0232,0
4812,3495,401,17.1;35.5;648.4921,0
4812,3495,401,16.1;35.9;670.5125,0
4812,3495,401,13.3;34.2;582.34406,0
4922,115,401,12.1;35.1;631.274,0
4922,115,401,10.2;33;522.4136,0
5101,115,401,11.6;31.4;446.06323,0
4922,115,401,12.4;34.1;581.31213,0
5101,115,401,12.4;30.3;390.08902,0
5101,115,401,12.7;31.4;442.12405,0
5101,115,401,11.4;29.6;353.67075,0
5101,115,401,13;28.4;292.99048,0
5101,115,401,13.6;30;372.76773,0
5101,115,401,11.3;26.1;181.12872,0
5101,115,401,9.8;25.2;136.81192,0
5101,115,401,15.2;23.5;51.63529,0
5101,115,401,16.8;23.5;49.795147,0
5101,115,401,13.8;22;-25.070715,0
5101,115,401,16.1;20;-124.99086,0
5101,115,401,12.7;18.9;-178.87257,0
5101,115,401,11;21.2;-67.28771,0
5101,115,401,11.2;17;-273.33936,0
5101,115,401,10.1;18.1;-218.38058,0
5101,115,401,9.1;17;-275.2007,0
5101,115,401,12.8;13.5;-449.74847,0
5101,115,401,13;12.5;-499.71774,0
5101,115,401,8.6;15.8;-336.7511,0
5101,115,401,7.8;18;-227.48369,0
5101,115,401,7.8;19.7;-142.46875,0
5101,115,401,6.5;19.4;-156.52908,0
5101,115,401,7.1;22.6;3.5643349,0
5101,115,401,6.1;22.8;13.743404,0
5101,115,401,7.7;25.1;127.453354,0
5101,115,401,14.6;15.4;-356.83453,0
5101,115,401,16;14.8;-383.19977,0
5101,115,401,17;16.8;-285.07324,0
5101,115,401,19.2;26.5;198.69238,0
5101,115,401,16.6;29.2;336.17493,0
5101,115,401,20.4;28.3;289.06088,0
5101,115,401,20;29.6;355.6884,0
5101,115,401,17.5;30.3;388.09988,0
5101,115,401,20.5;30.9;421.2127,0
5101,115,401,18.4;31.9;469.99228,0
5101,115,401,17.4;34.2;582.3536,0
4922,115,401,19.5;34.5;599.1945,0
4922,115,401,20.5;35.5;647.33234,0
4922,115,401,15.8;35.6;653.1867,0
4922,115,401,18.3;36.1;678.51483,0
5101,115,401,14.7;27;225.03636,0
5101,115,401,14.6;33.8;563.19366,0
5101,115,401,15.6;32;473.5421,0
5101,115,401,17.7;32.9;517.9086,0
4922,115,401,21.2;32.6;505.63718,0
5101,115,401,22.2;31.2;433.04288,0
5101,115,401,23.2;31;423.0881,0
5101,115,401,24.6;32;473.9923,0
5101,115,401,22.9;36.3;690.6558,0
5101,115,401,26.3;29.4;345.87177,0
5101,115,401,23.4;29.5;350.1134,0
4791,3888,401,10.3;32.2;484.5502,0
4063,3504,401,11.9;31.3;439.0939,0
4063,3504,401,13.7;28.7;308.50317,0
4063,3504,401,13.7;26.5;200.93474,0
4063,3504,401,22.2;36.5;698.29974,0
4063,3504,401,24.4;37.1;731.2085,0
4063,3504,401,23.2;37.4;746.57275,0
4049,3507,401,11.7;31.3;440.8892,0
4049,3507,401,12.7;31.9;469.42972,0
4049,3507,401,11.6;30.1;378.45633,0
4049,3507,401,13;30.7;407.1618,0
4049,3507,401,12.4;28.6;305.22006,0
4049,3507,401,14.1;29.9;368.12018,0
4049,3507,401,15.8;29.7;360.94574,0
4066,3523,401,10.5;26.4;193.85867,0
4066,3523,401,11.5;25.3;138.38756,0
4066,3523,401,10.1;24.9;119.10738,0
4052,3528,401,14.2;23;25.40625,0
4052,3528,401,14.9;20.6;-97.36786,0
4052,3528,401,13.9;20;-126.50085,0
4052,3528,401,12.9;20.7;-87.99884,0
4052,3528,401,18.6;25;125.881004,0
4052,3528,401,19.9;26.1;179.57567,0
4051,3527,401,14.4;23;22.77777,0
4051,3527,401,17.3;23.1;31.862686,0
4051,3527,401,18.4;25.9;168.16,0
4051,3527,401,14.8;20.6;-93.12772,0
4051,3527,401,13.2;21.7;-38.36831,0
4051,3527,401,14.3;19.2;-163.29321,0
4051,3527,401,11.9;21.5;-50.21563,0
4051,3527,401,19.8;25.7;158.87152,0
4058,3531,401,15.4;22.9;20.093624,0
4058,3531,401,17.7;22.6;2.358889,0
4058,3531,401,13.6;21.4;-54.23992,0
4058,3531,401,13.9;19.2;-167.14864,0
4068,3530,401,15.9;23.8;62.69784,0
4068,3530,401,14.3;21.2;-65.99536,0
4068,3530,401,13.3;20;-127.5807,0
4068,3530,401,12.2;20.2;-116.0554,0
4053,3529,401,17.1;23.1;28.44495,0
4053,3529,401,14.7;22.3;-12.137865,0
4053,3529,401,18.3;25.7;161.9135,0
4053,3529,401,14;20.5;-102.28138,0
4053,3529,401,12.5;20.6;-96.881294,0
4053,3529,401,11.4;20.6;-93.256,0
4053,3529,401,19;22.7;8.534377,0
4059,3509,401,10.8;18.1;-218.91122,0
4059,3509,401,10.8;16.9;-282.3674,0
4059,3509,401,9.7;17.5;-250.27336,0
4059,3509,401,8.7;16.2;-314.24942,0
4059,3509,401,7.7;20;-126.41844,0
4059,3509,401,6.3;19.6;-142.9339,0
4060,3510,401,11.1;16.4;-307.0864,0
4060,3510,401,9.4;16.5;-300.26385,0
4060,3510,401,8.2;16.1;-321.7245,0
4060,3510,401,8;19.9;-130.48099,0
4060,3510,401,6.6;19.1;-168.08192,0
